,OFFENSE_CODE,Lat,Long
63905,520,42.35458677143736,-71.1267326752679
63911,520,42.35172173959798,-71.08624607736272
63914,614,42.31013569338285,-71.07029309795223
63919,614,42.33722504132307,-71.0472820054654
63929,301,42.31933514377376,-71.08796986852374
63944,614,42.29890415003012,-71.08187549442927
63962,614,42.27615691256162,-71.0955030303829
63965,614,42.34128750439044,-71.05467932649397
63969,619,42.27789688997238,-71.16140940333078
63973,301,42.34128750439044,-71.05467932649397
63977,613,42.28059504625117,-71.17091524033172
63994,614,42.33954198983014,-71.06940876967543
63996,613,42.29848866154386,-71.06313294177963
64028,613,42.29848866154386,-71.06313294177963
64030,617,42.346120484510266,-71.14099660956295
64035,301,42.356585003345934,-71.06189504798772
64036,619,42.335559540812085,-71.07436363774369
64040,614,42.33446743306106,-71.0544797837987
64042,613,42.295696797953255,-71.07214054903721
64046,614,42.34128750439044,-71.05467932649397
64048,617,42.36183856656472,-71.05976489094158
64049,614,42.28816893745185,-71.07035348488141
64054,617,42.28600086667385,-71.06344648312711
64056,614,42.330162177292834,-71.05505491995862
64057,614,42.32898932245189,-71.05630173947922
64060,614,42.34905600030506,-71.15049849975023
64064,614,42.31940749287584,-71.0756784193132
64075,520,42.3536784359498,-71.12861784580674
64077,1300,42.34145498420551,-71.05593800306477
64083,540,42.30460133314824,-71.11552138889174
64084,616,42.28353799000461,-71.06492001225054
64086,619,42.34128750439044,-71.05467932649397
64113,614,0.0,0.0
64124,617,42.30910324363781,-71.06259482186641
64130,617,42.36183856656472,-71.05976489094158
64134,613,42.309894536292624,-71.0823185401468
64136,613,42.350959087945945,-71.07412780075079
64160,614,42.28271702141341,-71.11896224700936
64178,611,42.36183856656472,-71.05976489094158
64182,615,42.30010596582416,-71.07102710234469
64199,617,42.34905600030506,-71.15049849975023
64201,615,42.34128750439044,-71.05467932649397
64202,520,42.25937002447184,-71.12240368577923
64203,613,42.37620266818903,-71.03979926160173
64204,613,42.348623815554966,-71.08277637086411
64206,613,42.32696647136389,-71.06198606584843
64207,613,42.28788932440644,-71.1265858526016
64212,613,42.35591934853282,-71.06000538982026
64218,614,42.34828759361668,-71.0789177285278
64227,617,42.30971856767274,-71.10429431787648
64232,614,42.31204854748216,-71.08556294127818
64241,619,42.34128750439044,-71.05467932649397
64255,613,42.34439568415443,-71.08632016344815
64285,301,42.375366027623954,-71.03135300258211
64293,614,42.32198656406036,-71.06280665755338
64312,614,0.0,0.0
64314,540,42.356733021573184,-71.05755938440176
64317,613,42.35408145024845,-71.05977436060455
64329,614,0.0,0.0
64332,619,42.31514178542719,-71.06704709164646
64336,619,42.32019752446048,-71.06641760583173
64347,520,42.34225675228992,-71.05405875974547
64354,613,42.35580706049085,-71.14932167193464
64360,613,42.34840576247316,-71.08688338740227
64367,613,42.350959087945945,-71.07412780075079
64368,520,42.33954198983014,-71.06940876967543
64369,619,42.28771745569259,-71.1393646565301
64373,301,42.36275239684634,-71.05556460633578
64378,613,42.33954198983014,-71.06940876967543
64379,619,42.29148517377097,-71.12275617984876
64393,540,42.32738111630486,-71.07518429828993
64408,615,42.30971856767274,-71.10429431787648
64410,617,42.31519664510418,-71.0667838725257
64413,617,42.34905600030506,-71.15049849975023
64416,617,42.37546983016921,-71.03730221130624
64424,613,42.33857000032452,-71.10670681008864
64444,614,42.29755532959655,-71.05970910242573
64446,540,42.33043339992568,-71.10268548602917
64459,1300,42.33252400776082,-71.0721390207797
64473,614,42.357990022546296,-71.06046001623812
64492,613,42.33401828958511,-71.07638123930862
64516,613,42.35942555542413,-71.05288819167998
64525,614,42.32238369619895,-71.08045419867179
64528,614,42.379575317384216,-71.04011348522387
64530,614,42.29755532959655,-71.05970910242573
64551,617,42.35245899331498,-71.1280508364695
64553,613,0.0,0.0
64567,613,42.25592647856604,-71.12317207447812
64580,617,42.28717862908649,-71.06390667872321
64598,613,42.350959087945945,-71.07412780075079
64610,613,42.35580706049085,-71.14932167193464
64629,613,42.360644695548025,-71.07086192011141
64637,520,42.35431862123724,-71.12901674007047
64649,613,42.28059504625117,-71.17091524033172
64655,520,42.305421293619645,-71.11325288735578
64656,616,42.34200380103656,-71.1001116892184
64658,617,42.33930415714226,-71.05160423007139
64697,613,42.34840576247316,-71.08688338740227
64706,613,42.348623815554966,-71.08277637086411
64707,613,42.295696797953255,-71.07214054903721
64730,520,42.33954198983014,-71.06940876967543
64731,617,42.26637291760253,-71.10366542873375
64736,617,42.34905600030506,-71.15049849975023
64737,619,42.34905600030506,-71.15049849975023
64769,619,42.32284484942379,-71.10384776795107
64771,619,42.27800644692464,-71.1373372267479
64774,617,42.34905600030506,-71.15049849975023
64784,613,42.3338068325205,-71.10377843024641
64786,614,42.3437340563098,-71.07419160405168
64790,617,42.306292341071256,-71.07803259319662
64791,614,42.38166500660861,-71.04030313849245
64799,520,42.31788176047197,-71.08911975066073
64804,540,42.35171678591079,-71.06118418786836
64828,619,42.32043433611956,-71.07722041137764
64832,613,42.34999732725388,-71.08103440327558
64837,520,42.27253605547712,-71.13622919140008
64853,617,42.350941061596494,-71.08501336319699
64863,614,42.36183856656472,-71.05976489094158
64868,617,42.30144713815158,-71.0768134841345
64872,616,42.29755532959655,-71.05970910242573
64874,301,42.33143904148129,-71.0945890332569
64876,614,42.32866283555608,-71.08563401183545
64879,617,42.30971856767274,-71.10429431787648
64897,615,42.33310909457552,-71.03632924667237
64898,619,42.28482576580488,-71.09137368938802
64899,617,42.36399549493687,-71.0566414957392
64915,613,42.34489593697122,-71.09659185509307
64917,619,42.36183856656472,-71.05976489094158
64920,613,42.34999732725388,-71.08103440327558
64922,619,42.3708180467024,-71.03929078135145
64923,613,42.295696797953255,-71.07214054903721
64926,520,42.27253605547712,-71.13622919140008
64935,520,42.34507147070824,-71.08057787703603
64937,613,42.35591934853282,-71.06000538982026
64939,614,42.33954198983014,-71.06940876967543
64948,617,42.384872852603095,-71.07801044591054
64950,614,42.37338366311376,-71.06131634219409
64952,619,42.28482576580488,-71.09137368938802
64953,616,42.34252788982708,-71.07678917643034
64956,614,42.325600478908086,-71.05761263931073
64959,613,42.31193402820026,-71.11429090218205
64967,616,42.33954198983014,-71.06940876967543
64973,619,42.28835787330458,-71.06553652764521
64977,613,42.35329785070248,-71.1340502835668
64985,614,42.384872852603095,-71.07801044591054
64990,520,42.28248068112607,-71.06981187279438
64991,617,42.29755532959655,-71.05970910242573
65007,617,42.34234192786415,-71.05633275534915
65014,613,42.34840576247316,-71.08688338740227
65022,1300,42.35315102657103,-71.06069002461545
65051,614,42.32866283555608,-71.08563401183545
65052,617,42.32104359830533,-71.07865896628789
65059,613,42.37620266818903,-71.03979926160173
65062,613,42.34999732725388,-71.08103440327558
65064,619,42.37268573028939,-71.06319057492401
65075,617,42.29755532959655,-71.05970910242573
65082,613,42.350959087945945,-71.07412780075079
65085,614,42.31777605368656,-71.06197540031053
65089,614,42.37663166813234,-71.05593195497872
65095,301,42.34989652166787,-71.13143449997233
65102,613,42.26994731617787,-71.09380307519207
65110,614,42.329158501964,-71.0659664978708
65117,520,42.35540112987656,-71.13090648919811
65122,614,42.326850203273295,-71.08213195691833
65127,301,42.26994731617787,-71.09380307519207
65131,540,42.30889840345595,-71.08305190474378
65132,613,42.31193402820026,-71.11429090218205
65150,520,42.32866283555608,-71.08563401183545
65154,617,42.36423840160728,-71.06165515011014
65159,613,42.32291406263416,-71.10328402059667
65161,613,42.24124925533901,-71.12629907670339
65173,617,42.29507165880547,-71.04749708873936
65185,614,42.34128750439044,-71.05467932649397
65186,615,42.29755532959655,-71.05970910242573
65192,616,42.35571984773325,-71.06110870603275
65200,613,42.348623815554966,-71.08277637086411
65204,614,42.31678160802781,-71.11464376090787
65206,619,42.28187060713829,-71.08751151911808
65209,613,42.3517617903338,-71.07452167494773
65215,619,42.31069446457775,-71.11468072182777
65225,614,42.28866198405271,-71.0613052399456
65226,614,42.27380941856676,-71.1199603521482
65237,614,42.31442149403927,-71.0877080594659
65243,520,42.36721822865197,-71.0567669546478
65244,301,42.35892278751083,-71.0583535444055
65245,614,42.30673099228093,-71.11842270498417
65249,520,42.306008986763786,-71.11322100896732
65251,617,42.34239152534838,-71.08279924084717
65253,617,42.32692112108557,-71.05841860765418
65258,301,42.361189964341946,-71.06287997127626
65262,613,42.348623815554966,-71.08277637086411
65305,614,42.32696647136389,-71.06198606584843
65308,614,42.30971856767274,-71.10429431787648
65323,613,42.34797239824585,-71.07849581587274
65324,613,42.34840576247316,-71.08688338740227
65328,613,42.34657496862653,-71.07438649690918
65329,614,42.3563139089315,-71.05778101299677
65331,613,42.34840576247316,-71.08688338740227
65337,613,42.355216248269386,-71.06012863469122
65345,613,42.27531311497116,-71.11587797694025
65348,614,42.31163119504438,-71.06974316294327
65349,613,42.34840576247316,-71.08688338740227
65368,619,42.34905600030506,-71.15049849975023
65372,520,42.35179210595859,-71.13023989001286
65373,617,42.355407375169605,-71.06312432552214
65378,301,42.30080999361516,-71.06705066034469
65380,613,42.31929343406324,-71.11178235950122
65398,520,42.34984182543643,-71.13678902133276
65400,614,42.287418378757394,-71.06190779896777
65432,617,42.36240280767195,-71.06954651677968
65439,619,42.29171815788151,-71.08911807277842
65456,301,42.2823681802827,-71.08972869335551
65460,614,42.344967284550535,-71.0638222387923
65472,617,42.30469190270761,-71.11040643468746
65474,617,42.350959087945945,-71.07412780075079
65477,613,42.2796829924884,-71.09286048302566
65484,613,42.35272947428534,-71.06256290848422
65494,301,42.27615691256162,-71.0955030303829
65498,619,42.34677889057719,-71.17062375542928
65505,520,42.29581546060902,-71.06884734461791
65509,301,42.25784060234359,-71.14813948177282
65519,613,42.35591934853282,-71.06000538982026
65527,614,42.38166500660861,-71.04030313849245
65532,617,42.30931553495834,-71.06608501062863
65536,614,42.29755532959655,-71.05970910242573
65563,614,42.3242406894884,-71.07761916640617
65564,614,42.23429066154032,-71.12834198932799
65566,613,42.34439568415443,-71.08632016344815
65569,617,42.3794921446369,-71.03685008342785
65580,617,42.29755532959655,-71.05970910242573
65581,613,42.37537093023556,-71.06468508467015
65584,520,42.34314406286632,-71.09589304652131
65605,520,42.28738561994757,-71.09539185683226
65615,613,42.33611199552338,-71.04665434223368
65617,520,42.30803768051951,-71.08359213073199
65622,301,42.2843981982829,-71.06468373288614
65641,614,42.37919522888577,-71.06806961246114
65646,520,42.29686162363138,-71.08584182950716
65666,613,42.35272947428534,-71.06256290848422
65667,619,42.33750920943688,-71.05582442514752
65669,619,0.0,0.0
65672,613,42.36123101750099,-71.06785899834276
65676,613,42.360644695548025,-71.07086192011141
65677,614,42.29755532959655,-71.05970910242573
65680,613,42.285260240740975,-71.06444063187841
65690,301,0.0,0.0
65691,616,42.36183856656472,-71.05976489094158
65708,619,42.29755532959655,-71.05970910242573
65712,617,42.3216015828154,-71.09203546814109
65714,301,42.35331986722324,-71.06102313858538
65716,614,42.28400378815305,-71.06813903547649
65724,619,42.35591934853282,-71.06000538982026
65727,520,42.33954198983014,-71.06940876967543
65734,613,42.360644695548025,-71.07086192011141
65737,613,42.35275616772714,-71.04748127479294
65742,613,42.350959087945945,-71.07412780075079
65751,614,42.3877747458985,-71.0176923100685
65754,614,42.38341161618185,-71.07345071890019
65759,614,42.32866283555608,-71.08563401183545
65760,613,42.356789074741,-71.05652770603253
65763,614,42.3708180467024,-71.03929078135145
65788,617,42.32118290287868,-71.10682780056669
65789,613,42.35237301736184,-71.06260904632752
65799,520,42.34314406286632,-71.09589304652131
65817,614,42.2821006830738,-71.06581107955205
65864,617,42.368658619719966,-71.03924872534328
65865,614,42.36067984116042,-71.05482325449019
65879,619,42.31735471710791,-71.06582970165483
65880,613,42.28788932440644,-71.1265858526016
65891,520,42.32866283555608,-71.08563401183545
65894,617,42.32866283555608,-71.08563401183545
65908,613,42.34489593697122,-71.09659185509307
65910,617,42.3441262779061,-71.0994277699999
65912,613,42.33954198983014,-71.06940876967543
65913,613,42.33954198983014,-71.06940876967543
65917,619,42.32118290287868,-71.10682780056669
65935,613,42.35580706049085,-71.14932167193464
65938,617,42.32866283555608,-71.08563401183545
65943,614,42.29755532959655,-71.05970910242573
65947,617,42.2852002582273,-71.0467409772038
65954,613,42.28788932440644,-71.1265858526016
65968,613,42.295696797953255,-71.07214054903721
65978,613,42.34439568415443,-71.08632016344815
66010,613,42.35512339036804,-71.06087979851635
66011,613,42.284747838858685,-71.04460309159684
66013,613,42.31929343406324,-71.11178235950122
66019,520,42.28866198405271,-71.0613052399456
66020,613,42.35580706049085,-71.14932167193464
66038,520,42.25520097345047,-71.14449084393871
66040,613,42.350959087945945,-71.07412780075079
66048,520,42.37864818776381,-71.03089238409633
66053,614,42.32866283555608,-71.08563401183545
66083,613,42.34999732725388,-71.08103440327558
66086,301,42.36183856656472,-71.05976489094158
66094,616,42.33954198983014,-71.06940876967543
66101,614,42.37663166813234,-71.05593195497872
66103,613,42.3441262779061,-71.0994277699999
66119,613,42.31735471710791,-71.06582970165483
66124,613,42.29453954303396,-71.08669889996908
66128,540,42.32779976062572,-71.06771008677431
66169,614,42.31871967853678,-71.08610630469113
66183,520,42.323148399469176,-71.07004416553626
66192,617,42.31408518881671,-71.09998685037968
66194,619,0.0,0.0
66208,619,42.3708180467024,-71.03929078135145
66221,619,42.29755532959655,-71.05970910242573
66241,617,42.34063707485248,-71.07572280617076
66253,619,42.334829171821504,-71.04705014578006
66266,613,42.28534743553882,-71.11047632952616
66269,619,42.34243944830421,-71.08445529920462
66270,617,42.34439568415443,-71.08632016344815
66275,540,42.28717862908649,-71.06390667872321
66279,613,42.29848866154386,-71.06313294177963
66290,614,42.34128750439044,-71.05467932649397
66298,615,42.30971856767274,-71.10429431787648
66303,540,42.32779976062572,-71.06771008677431
66308,614,42.29944215455069,-71.08489748232857
66311,520,42.33081370978265,-71.05136798051382
66313,1300,42.33182960914501,-71.0734727352688
66320,619,42.32624203616944,-71.10317574747674
66333,613,42.27531311497116,-71.11587797694025
66340,613,42.29848866154386,-71.06313294177963
66345,613,42.354262470720144,-71.05883334162647
66361,520,42.329855844714864,-71.09797236072073
66362,613,42.29848866154386,-71.06313294177963
66364,615,42.308788550782936,-71.09055618260567
66366,617,42.351742821397714,-71.06275940040133
66373,614,42.37422328334949,-71.06297906845188
66374,614,42.34128750439044,-71.05467932649397
66383,301,42.30867799722206,-71.08295899199038
66388,619,42.28482576580488,-71.09137368938802
66389,614,42.38051898817484,-71.04020596010983
66392,617,42.33954198983014,-71.06940876967543
66395,614,42.28482576580488,-71.09137368938802
66398,301,42.27892368197685,-71.08026115781036
66416,615,42.301161228376685,-71.07284278904227
66425,614,42.28160055164368,-71.08219940233961
66441,520,42.295262872154304,-71.0720743869212
66495,619,42.28482576580488,-71.09137368938802
66506,613,42.27413021331998,-71.1167461692877
66511,613,42.27531311497116,-71.11587797694025
66526,619,42.29755532959655,-71.05970910242573
66528,615,42.28482576580488,-71.09137368938802
66530,617,42.34243944830421,-71.08445529920462
66551,616,42.33954198983014,-71.06940876967543
66553,614,42.3708180467024,-71.03929078135145
66558,619,42.27380941856676,-71.1199603521482
66561,616,42.34128750439044,-71.05467932649397
66566,1300,42.28594600155645,-71.15539820093716
66572,613,42.36275239684634,-71.05556460633578
66576,614,42.34905600030506,-71.15049849975023
66580,613,42.37620266818903,-71.03979926160173
66590,540,42.350378699776456,-71.07626098382806
66607,301,42.335621261539046,-71.07582360570268
66626,614,42.28709355259107,-71.14822128377165
66644,613,42.33622725976119,-71.07353142980925
66651,617,42.29919694404199,-71.06046974401067
66659,613,42.350959087945945,-71.07412780075079
66662,613,42.350959087945945,-71.07412780075079
66677,617,42.28709355259107,-71.14822128377165
66679,613,42.35580706049085,-71.14932167193464
66686,619,42.36183856656472,-71.05976489094158
66715,619,42.30302875032205,-71.08071459975174
66720,614,42.329024688954846,-71.08341504753118
66741,540,42.32126854446075,-71.06697280385933
66748,617,42.34946443646394,-71.14270449055681
66758,520,0.0,0.0
66783,619,42.35811526072762,-71.12761368169879
66789,301,42.35231189676638,-71.06370510095782
66794,301,42.34980174544626,-71.07840978002983
66809,613,42.35580706049085,-71.14932167193464
66821,613,42.35648630460298,-71.05928144939367
66827,613,42.34999732725388,-71.08103440327558
66833,613,42.34840576247316,-71.08688338740227
66840,619,42.355459009172286,-71.06052396918244
66851,617,42.34900739248947,-71.13860107573626
66858,613,42.35408145024845,-71.05977436060455
66859,617,42.34128750439044,-71.05467932649397
66860,614,42.38051898817484,-71.04020596010983
66865,619,42.32866283555608,-71.08563401183545
66866,613,42.35408145024845,-71.05977436060455
66869,613,42.34439568415443,-71.08632016344815
66874,613,42.350959087945945,-71.07412780075079
66880,619,42.30144511607346,-71.13808512566054
66892,615,42.3708180467024,-71.03929078135145
66893,520,42.35335717358996,-71.08017703424703
66899,617,42.33954198983014,-71.06940876967543
66904,617,42.32866283555608,-71.08563401183545
66905,613,42.34439568415443,-71.08632016344815
66913,613,42.35272947428534,-71.06256290848422
66921,614,42.34020387362648,-71.07645111113312
66925,617,42.32270922185721,-71.09932316830728
66949,520,42.35234109431519,-71.06432465046424
66962,619,42.38969786206824,-71.00957095076055
66978,613,42.29848866154386,-71.06313294177963
66979,617,42.342279076468,-71.09152150671211
66980,619,42.36183856656472,-71.05976489094158
66990,613,42.295696797953255,-71.07214054903721
66991,613,42.295696797953255,-71.07214054903721
66992,614,42.32696647136389,-71.06198606584843
67008,520,42.27376778758063,-71.14539494217121
67012,617,42.32950968807199,-71.08960850442585
67018,520,42.34598862230432,-71.10477650186479
67026,613,42.35272947428534,-71.06256290848422
67029,613,42.32809966041151,-71.06321676048991
67032,617,42.351705713874026,-71.11989955508469
67038,613,42.32809966041151,-71.06321676048991
67040,520,42.3075244020925,-71.08720470729216
67062,614,42.34128750439044,-71.05467932649397
67065,613,42.295696797953255,-71.07214054903721
67067,613,42.32809966041151,-71.06321676048991
67071,613,42.350959087945945,-71.07412780075079
67073,617,42.30971856767274,-71.10429431787648
67110,613,42.28059504625117,-71.17091524033172
67119,1300,42.36153762183366,-71.14551247020619
67154,613,42.297672793423445,-71.04941017639025
67157,619,42.33997488022616,-71.06446552383417
67173,613,42.31735471710791,-71.06582970165483
67185,619,42.36183856656472,-71.05976489094158
67187,613,42.3517617903338,-71.07452167494773
67188,614,42.38229154514463,-71.04036424284484
67191,614,42.2905622835352,-71.12500267089317
67192,614,0.0,0.0
67193,520,42.378785024154666,-71.03771768347384
67200,616,42.34905600030506,-71.15049849975023
67202,613,42.35408145024845,-71.05977436060455
67204,615,42.30971856767274,-71.10429431787648
67214,613,42.28788932440644,-71.1265858526016
67218,615,42.32866283555608,-71.08563401183545
67221,613,42.34701666208952,-71.06886237476384
67229,301,42.348623815554966,-71.08277637086411
67230,1300,0.0,0.0
67247,613,42.31735471710791,-71.06582970165483
67252,613,42.350959087945945,-71.07412780075079
67260,614,42.28482576580488,-71.09137368938802
67263,615,42.32866283555608,-71.08563401183545
67265,614,42.31330007493634,-71.1007599816855
67266,615,42.30971856767274,-71.10429431787648
67270,613,42.31929343406324,-71.11178235950122
67276,614,42.32866283555608,-71.08563401183545
67280,614,42.34949998579106,-71.07219996549732
67288,613,42.297672793423445,-71.04941017639025
67296,617,42.31297722241907,-71.07499278445057
67302,615,42.315985472721536,-71.0798609348898
67310,619,42.33954198983014,-71.06940876967543
67327,301,42.34218704203253,-71.07494904918265
67334,613,42.34218704203253,-71.07494904918265
67337,614,42.27973748362032,-71.05019166749113
67342,617,42.2871667396152,-71.07633478981265
67371,615,42.30971856767274,-71.10429431787648
67375,617,42.32866283555608,-71.08563401183545
67396,520,42.31365278236795,-71.07257152109693
67397,613,42.35580706049085,-71.14932167193464
67402,613,42.33611199552338,-71.04665434223368
67406,520,42.28248068112607,-71.06981187279438
67421,619,42.29755532959655,-71.05970910242573
67437,540,42.34324456308699,-71.05318616302696
67442,614,42.37030724754008,-71.03724112724824
67443,540,42.32126854446075,-71.06697280385933
67444,614,42.36067984116042,-71.05482325449019
67448,540,42.31478233494512,-71.05680037453692
67460,613,42.28059504625117,-71.17091524033172
67475,617,42.36394508860796,-71.05942841351614
67491,613,42.34797239824585,-71.07849581587274
67493,613,42.31696649906326,-71.08254057648374
67496,613,42.34840576247316,-71.08688338740227
67504,613,42.26194848155656,-71.1097161253539
67506,616,42.33954198983014,-71.06940876967543
67512,619,42.35978577054617,-71.07010238257557
67513,615,42.25621592040216,-71.12401947329023
67527,611,42.33954198983014,-71.06940876967543
67540,614,42.33954198983014,-71.06940876967543
67549,613,42.35272947428534,-71.06256290848422
67558,619,42.36183856656472,-71.05976489094158
67579,540,42.375153371259664,-71.06409893024927
67585,613,42.28059504625117,-71.17091524033172
67591,520,42.35181240274453,-71.12465238223153
67603,301,42.28885932282385,-71.0531826851875
67614,614,42.34748342366138,-71.13363158262618
67623,520,42.32624004172116,-71.10022047934588
67651,301,42.3556527677107,-71.05788425765921
67659,615,42.288881919757294,-71.06769355090859
67665,617,42.3708180467024,-71.03929078135145
67673,613,42.31735471710791,-71.06582970165483
67674,613,0.0,0.0
67678,613,42.34840576247316,-71.08688338740227
67683,613,42.34840576247316,-71.08688338740227
67687,614,42.27993887129993,-71.05290417199495
67688,615,42.25621592040216,-71.12401947329023
67691,617,42.34827697573356,-71.07038932399338
67693,616,42.338372968809296,-71.04728803890261
67696,613,42.350959087945945,-71.07412780075079
67700,615,42.29755532959655,-71.05970910242573
67702,617,42.287470351892914,-71.15159839567295
67704,617,42.31975730066424,-71.05428941145419
67712,301,42.34155222331599,-71.08632279718
67715,619,42.32696647136389,-71.06198606584843
67717,614,42.29620666950491,-71.05487852238552
67718,614,42.32042205873322,-71.0936088737636
67727,520,42.31363296558477,-71.08910360338528
67731,613,42.34439568415443,-71.08632016344815
67738,613,42.29848866154386,-71.06313294177963
67741,613,42.35832489787823,-71.05784884057645
67742,540,42.35248361199869,-71.12729519311739
67744,540,42.337722989041765,-71.09985398818858
67746,301,42.37864907564212,-71.05951276279764
67749,520,42.306039739089485,-71.08621240213076
67753,520,42.334079117301016,-71.05163223058902
67772,301,42.351742821397714,-71.06275940040133
67805,613,42.354262470720144,-71.05883334162647
67818,613,42.359979672263634,-71.05474134552637
67846,619,42.32206712950563,-71.11296493943458
67847,540,42.3330048972899,-71.05403387326717
67850,615,42.37558377694665,-71.05182911471677
67852,301,42.31473328739064,-71.11452131094812
67853,613,42.3517617903338,-71.07452167494773
67856,617,42.35300246519365,-71.04502270361397
67867,614,42.33091639708705,-71.06415105771896
67873,614,42.3536355511099,-71.04739569993279
67877,613,42.34999732725388,-71.08103440327558
67883,614,42.28593200984624,-71.12933704603064
67884,520,42.32765032942327,-71.10408925119715
67885,520,42.31143758043436,-71.1092636344031
67889,619,42.29755532959655,-71.05970910242573
67891,617,42.28482576580488,-71.09137368938802
67894,617,42.29755532959655,-71.05970910242573
67895,614,42.29755532959655,-71.05970910242573
67903,540,42.31489620542193,-71.06043027987498
67904,619,42.32866283555608,-71.08563401183545
67906,614,42.30649282980647,-71.08180676829282
67914,613,42.28059504625117,-71.17091524033172
67946,613,42.26194848155656,-71.1097161253539
67948,614,42.34200380103656,-71.1001116892184
67949,614,42.29131612789713,-71.07170292796064
67950,613,42.309894536292624,-71.0823185401468
67955,617,42.27531311497116,-71.11587797694025
67956,615,42.30971856767274,-71.10429431787648
67960,619,42.29360584918816,-71.07188650281907
67966,617,42.35275616772714,-71.04748127479294
67967,301,42.33472264564934,-71.05023372360166
67972,617,42.36537479642045,-71.06154161481645
67977,613,42.37620266818903,-71.03979926160173
67980,617,42.34563477312553,-71.07555366997444
67982,619,42.30971856767274,-71.10429431787648
67986,613,42.28397189738181,-71.15689089135782
67991,611,42.3626074984039,-71.06132725274803
67992,520,42.330671301683125,-71.05547577131706
67994,613,42.3517617903338,-71.07452167494773
67995,617,42.29839245436796,-71.06070797054035
67998,613,42.297672793423445,-71.04941017639025
67999,613,42.351570755626646,-71.07186599077463
68007,613,42.348623815554966,-71.08277637086411
68008,613,42.34999732725388,-71.08103440327558
68010,613,42.348623815554966,-71.08277637086411
68017,617,42.34128750439044,-71.05467932649397
68018,614,42.29755532959655,-71.05970910242573
68025,614,42.28482576580488,-71.09137368938802
68029,614,42.312753801903895,-71.10129675234704
68034,614,42.35348228783055,-71.04814060629654
68039,520,42.384872852603095,-71.07801044591054
68048,613,42.35272947428534,-71.06256290848422
68050,617,42.30971856767274,-71.10429431787648
68054,617,42.34909821483127,-71.079296180871
68062,614,42.32445145091928,-71.05810679545415
68064,614,42.29167443031842,-71.16014465763696
68069,614,42.28368807246142,-71.06587898097457
68072,619,42.352072379909714,-71.05975342200742
68080,614,42.32183636990351,-71.05928337974937
68089,614,42.339314489030926,-71.0674892597477
68091,301,42.332108429494895,-71.07014394813551
68092,301,42.29848866154386,-71.06313294177963
68101,617,42.351570755626646,-71.07186599077463
68102,520,42.25259719653008,-71.13458829500348
68113,520,42.32911981317956,-71.07675691539738
68119,614,0.0,0.0
68127,613,42.34840576247316,-71.08688338740227
68132,301,42.29919694404199,-71.06046974401067
68136,613,0.0,0.0
68143,613,42.34999732725388,-71.08103440327558
68146,301,42.35255980524285,-71.060432065661
68149,520,42.27305714942101,-71.16549162624864
68153,520,42.32043433611956,-71.07722041137764
68156,520,42.29258396609031,-71.12107608508474
68157,614,42.35080941399948,-71.08143615297041
68167,613,42.27413021331998,-71.1167461692877
68179,614,42.25621592040216,-71.12401947329023
68198,615,42.33951009973584,-71.03753942479861
68204,614,42.33010314154461,-71.07090185388698
68209,613,42.34439568415443,-71.08632016344815
68215,615,42.34051395468831,-71.03556247849434
68217,540,42.33306581757085,-71.05397369827595
68228,614,42.34042574770969,-71.04894027533787
68235,614,42.25621592040216,-71.12401947329023
68241,520,42.26864229688783,-71.09565499637984
68243,619,42.30971856767274,-71.10429431787648
68244,520,42.29472425542723,-71.05798100295497
68245,520,42.37527567652173,-71.03461055996046
68266,613,42.350959087945945,-71.07412780075079
68272,520,42.315848940100985,-71.07113036108774
68276,613,42.295696797953255,-71.07214054903721
68278,614,42.31730400764525,-71.07799703504537
68283,619,42.33954198983014,-71.06940876967543
68314,613,42.35393492457375,-71.13652594523757
68317,613,42.34439568415443,-71.08632016344815
68318,615,42.3708180467024,-71.03929078135145
68325,613,42.295696797953255,-71.07214054903721
68326,617,42.37663166813234,-71.05593195497872
68327,1300,42.355459009172286,-71.06052396918244
68331,614,42.35084715168298,-71.15419787202292
68333,617,42.29755532959655,-71.05970910242573
68339,613,42.350378699776456,-71.07626098382806
68341,617,42.32866283555608,-71.08563401183545
68344,617,42.36183856656472,-71.05976489094158
68346,614,42.29755532959655,-71.05970910242573
68348,613,42.31193402820026,-71.11429090218205
68350,614,42.33954198983014,-71.06940876967543
68371,619,42.38052202479634,-71.03715063664839
68372,614,42.33965958821488,-71.06700618298541
68373,614,42.30971856767274,-71.10429431787648
68383,614,42.276088180808685,-71.07445442779269
68388,619,42.29955614222812,-71.0807376722913
68395,614,42.3708180467024,-71.03929078135145
68420,613,42.347498990301546,-71.07925505600643
68424,613,42.31929343406324,-71.11178235950122
68428,619,42.3796642246063,-71.07105902094742
68430,617,42.37382755162135,-71.04052458543525
68431,301,42.32322436917374,-71.05896841126021
68440,613,42.34797239824585,-71.07849581587274
68462,619,42.25621592040216,-71.12401947329023
68466,616,42.33954198983014,-71.06940876967543
68467,615,42.25621592040216,-71.12401947329023
68473,613,42.347498990301546,-71.07925505600643
68482,616,42.33954198983014,-71.06940876967543
68485,613,42.359979672263634,-71.05474134552637
68486,613,42.359979672263634,-71.05474134552637
68488,611,42.35199202727546,-71.12223340770356
68490,614,42.34128750439044,-71.05467932649397
68491,614,42.30857295099957,-71.11422564735659
68500,614,42.35260456523034,-71.14602496966455
68527,613,42.295696797953255,-71.07214054903721
