,OFFENSE_CODE,Lat,Long
3859,540,42.3512590155812,-71.0600937051853
3873,614,42.3442577896806,-71.1438362074654
3875,617,42.2975553295965,-71.0597091024257
3887,1300,42.2619484815566,-71.1097161253539
3888,617,42.2975553295965,-71.0597091024257
3891,614,42.3167954150061,-71.079645623217
3900,619,42.3436912589169,-71.0910345015429
3901,616,42.3395419898301,-71.0694087696754
3916,614,42.3795753173842,-71.0401134852239
3919,616,42.3097185676727,-71.1042943178765
3920,617,42.2870935525911,-71.1482212837716
3927,613,42.3519645134285,-71.0461129109746
3929,619,42.3490560003051,-71.1504984997502
3933,617,42.2974533941774,-71.0725342496612
3936,540,42.2796958947578,-71.118328272544
3939,540,42.3435831828288,-71.0900035343873
3955,301,42.3332266063112,-71.0808188429526
3987,616,42.3395419898301,-71.0694087696754
3990,619,42.3189467654449,-71.0745276969452
3995,301,42.3425570988909,-71.0673779974741
3999,614,42.351906499545,-71.1591301235023
4017,614,42.3286628355561,-71.0856340118355
4030,617,42.2975553295965,-71.0597091024257
4032,619,42.2550360516527,-71.1407466394843
4033,520,42.3505382030134,-71.1484603273594
4036,301,42.3317970213303,-71.0519119823018
4043,619,42.3090384478265,-71.065036363237
4057,619,42.3490560003051,-71.1504984997502
4060,617,42.3097185676727,-71.1042943178765
4070,616,42.3618385665647,-71.0597648909416
4072,619,42.330916264922,-71.1047582274814
4075,613,42.3269664713639,-71.0619860658484
4092,614,42.3310294607124,-71.0861827799724
4099,613,42.2844674267423,-71.1118308875816
4100,614,42.2870935525911,-71.1482212837716
4106,617,42.2718088861823,-71.0679263574178
4109,614,42.3339697254816,-71.0863948027338
4112,619,42.3831513412183,-71.0710897472328
4113,613,42.356486304603,-71.0592814493937
4118,619,42.2870935525911,-71.1482212837716
4122,520,42.3602745957956,-71.0640383557608
4133,614,42.3464915891615,-71.0727640580831
4134,614,42.3822915451446,-71.0403642428448
4140,520,42.3921460283901,-71.0089392217843
4150,520,42.3926966320021,-71.0084241338244
4160,618,42.3815723050618,-71.0667681928884
4166,617,42.2783992011305,-71.0663630509312
4168,540,42.315261900206,-71.0611884753118
4177,619,42.2771780674756,-71.1352259895989
4183,619,42.3318357241106,-71.1043287292628
4194,520,42.2594346524827,-71.1479806361386
4195,617,42.3147332873906,-71.1145213109481
4196,615,42.3564551416256,-71.0695697483829
4199,619,42.3317875037715,-71.1056269011059
4205,615,42.2562159204022,-71.1240194732902
4207,613,42.2753131149712,-71.1158779769403
4219,617,42.271330052757,-71.0829986502208
4220,619,42.3708180467024,-71.0392907813515
4221,613,42.3484057624732,-71.0868833874023
4222,616,42.3461609126707,-71.0631814160987
4225,616,42.3490560003051,-71.1504984997502
4234,614,42.3221995184724,-71.0611071246363
4238,619,42.2990632467863,-71.1118341049005
4242,613,42.3443956841544,-71.0863201634481
4245,617,42.2766822051121,-71.1206526825539
4257,619,42.3395419898301,-71.0694087696754
4258,613,42.3443956841544,-71.0863201634481
4259,617,42.3412875043904,-71.054679326494
4261,613,42.3509590879459,-71.0741278007508
4263,617,42.3618385665647,-71.0597648909416
4276,617,42.3618385665647,-71.0597648909416
4277,617,42.3323122739016,-71.1016687656514
4279,619,42.3315214827848,-71.0708530659426
4285,619,42.3618385665647,-71.0597648909416
4290,615,42.3412875043904,-71.054679326494
4292,615,42.3708180467024,-71.0392907813515
4306,613,42.3173547171079,-71.0658297016548
4308,617,42.3558070604908,-71.1493216719346
4310,540,42.3167481094731,-71.1135624913769
4324,614,42.3395419898301,-71.0694087696754
4342,614,42.3804849797726,-71.0634557887363
4363,540,42.3128139803494,-71.0584956165702
4372,617,42.3301920675691,-71.0935570517847
4386,616,42.3435586815548,-71.0873414549039
4388,619,42.3412875043904,-71.054679326494
4393,614,42.3492856899685,-71.146727204671
4399,301,42.3213381243173,-71.099244228156
4403,619,0.0,0.0
4404,617,42.3173028979024,-71.0579338838528
4409,301,42.3612232435872,-71.0659323470323
4410,613,42.3177153418413,-71.0982304886753
4419,613,42.2984886615439,-71.0631329417796
4430,619,42.3750262866452,-71.0629474369399
4438,617,42.3412875043904,-71.054679326494
4442,301,42.3293609731994,-71.0885810015652
4450,617,42.355123390368,-71.0608797985164
4452,617,42.31168453146,-71.0575032699459
4460,619,42.3743589611285,-71.0642945906365
4461,619,42.2809215439034,-71.0876626411704
4462,613,42.2984886615439,-71.0631329417796
4469,617,42.3353844395738,-71.1067796487276
4476,613,42.348623815555,-71.0827763708641
4482,619,42.381970274361,-71.0347539498955
4484,301,42.3395419898301,-71.0694087696754
4485,520,42.3317482031537,-71.0836565941129
4487,617,42.3535882167022,-71.1268957138656
4492,540,42.3519371329862,-71.0512751482972
4494,617,42.3642384016073,-71.0616551501101
4496,617,42.3708180467024,-71.0392907813515
4498,617,42.3395419898301,-71.0694087696754
4501,619,42.3599396234997,-71.0668745241195
4516,617,42.3396233773959,-71.1064973699038
4517,616,42.3412875043904,-71.054679326494
4524,614,42.2716748389462,-71.1511795668854
4531,540,42.3200417558524,-71.0610411817676
4537,612,42.2557765297429,-71.1454750338348
4540,301,42.271624858304,-71.1191551210318
4554,520,42.3550107158117,-71.1288791083264
4559,616,42.348623815555,-71.0827763708641
4562,617,42.3395419898301,-71.0694087696754
4568,615,42.3708180467024,-71.0392907813515
4569,616,42.3848728526031,-71.0780104459105
4601,615,0.0,0.0
4602,520,42.2867871164287,-71.0449173024135
4604,614,42.2975553295965,-71.0597091024257
4606,520,42.3192899779838,-71.060110044977
4611,613,42.3557198477332,-71.0611087060328
4615,619,42.335433172896,-71.0570537824971
4620,301,42.295815460609,-71.0688473446179
4625,1300,42.3151966451042,-71.0667838725257
4626,301,42.3199329527724,-71.0815739518
4628,613,42.3517617903338,-71.0745216749477
4630,613,42.3633915378044,-71.0548812257061
4636,615,42.3766316681323,-71.0559319549787
4640,613,42.3479723982459,-71.0784958158727
4653,301,42.2963374240608,-71.0807152747246
4662,619,42.3339512483938,-71.0753893882269
4663,619,42.3097185676727,-71.1042943178765
4676,617,42.3395419898301,-71.0694087696754
4678,617,42.3113989325761,-71.0978089252326
4680,617,42.3345028479838,-71.103680196105
4682,617,42.2975553295965,-71.0597091024257
4690,617,42.3412875043904,-71.054679326494
4693,619,42.2793449039605,-71.0592808349401
4694,614,42.3029334385529,-71.1059063681717
4704,614,42.2871632747803,-71.1382384537516
4708,613,42.2956967979533,-71.0721405490372
4734,614,42.2767359791228,-71.0668353707249
4755,619,42.2975553295965,-71.0597091024257
4758,614,42.2420266639885,-71.1394449508779
4762,617,42.3151966451042,-71.0667838725257
4773,613,0.0,0.0
4777,614,42.3490560003051,-71.1504984997502
4779,520,42.343025775084,-71.057280849827
4782,613,42.2956967979533,-71.0721405490372
4784,616,42.2713022537202,-71.0744236196583
4793,617,42.3770023357305,-71.0567887945551
4794,613,42.2956967979533,-71.0721405490372
4799,614,42.2956967979533,-71.0721405490372
4800,615,42.3405605614218,-71.1471112012122
4807,615,42.3405605614218,-71.1471112012122
4812,614,42.3150851803423,-71.0850881327144
4815,617,42.3280996604115,-71.0632167604899
4820,617,42.3286628355561,-71.0856340118355
4827,613,42.2699473161779,-71.0938030751921
4839,617,42.3441071760089,-71.1018025992601
4854,615,42.2848257658049,-71.091373689388
4856,614,42.3413494568494,-71.1512279488529
4860,613,42.3509590879459,-71.0741278007508
4868,613,42.3499973272539,-71.0810344032756
4869,617,42.3387740284067,-71.1523342483057
4873,615,42.2848257658049,-71.091373689388
4874,616,42.3520227475632,-71.059319999204
4876,617,42.3813449498104,-71.0323807145413
4885,617,42.2762707038944,-71.1352455067443
4886,614,42.2874183787574,-71.0619077989678
4891,613,42.3479723982459,-71.0784958158727
4894,617,42.3734833816485,-71.0398948320411
4902,619,42.3490560003051,-71.1504984997502
4905,613,42.2619484815566,-71.1097161253539
4906,616,42.3395419898301,-71.0694087696754
4912,614,42.2848257658049,-71.091373689388
4916,614,42.2705623445955,-71.1492470239031
4927,540,42.3421148776996,-71.066110751832
4929,614,42.325794081236,-71.0856375811887
4955,617,42.3321084294949,-71.0701439481355
4960,614,42.3618385665647,-71.0597648909416
4964,540,42.3779755510406,-71.0569028364579
4967,619,42.2862145643168,-71.079677402637
4975,613,42.3742110344141,-71.0391848457012
4979,614,42.3225733671869,-71.0728280320246
4982,614,42.3708180467024,-71.0392907813515
4988,301,42.3200417558524,-71.0610411817676
4990,614,42.2985085020162,-71.0678695585154
4993,613,42.3481315830497,-71.0802700156278
5000,617,42.3461877536627,-71.0785278477097
5005,616,42.3572347424528,-71.1470326621808
5020,613,42.3517617903338,-71.0745216749477
5024,617,42.3545193081305,-71.0758808171347
5030,614,42.3618385665647,-71.0597648909416
5040,614,42.2562159204022,-71.1240194732902
5041,1300,42.3407216887049,-71.0776850885848
5044,614,42.3700474432722,-71.0361095095093
5050,520,42.2818866035052,-71.0908704969339
5057,520,42.3564775344607,-71.061424723823
5067,619,42.3618385665647,-71.0597648909416
5068,540,42.3361119955234,-71.0466543422337
5069,520,42.3376795246761,-71.0752911863585
5072,540,42.3147823349451,-71.0568003745369
5081,614,42.3412875043904,-71.054679326494
5092,619,42.3269221536496,-71.0544752499533
5132,613,0.0,0.0
5136,520,42.346151775814,-71.0740434663879
5145,613,42.3484057624732,-71.0868833874023
5148,301,42.303156795468,-71.0787479870321
5149,520,42.2975553295965,-71.0597091024257
5156,613,42.3474989903015,-71.0792550560064
5162,611,42.3395419898301,-71.0694087696754
5165,617,42.3294112403995,-71.0543949185562
5166,614,42.3518674032692,-71.0572037264723
5167,613,42.2976727934234,-71.0494101763903
5170,614,42.31853244978,-71.0577899816053
5181,615,42.3464514946664,-71.069860518985
5182,520,42.3114375804344,-71.1092636344031
5185,619,42.3539399816017,-71.0780299162052
5189,613,42.2984886615439,-71.0631329417796
5202,614,42.282676612423,-71.0828306432512
5203,540,42.3309163970871,-71.064151057719
5217,540,42.333184490912,-71.0739388100238
5225,540,42.3353578057481,-71.0459090288445
5227,520,42.3181483627505,-71.067083461155
5230,619,42.3519928991605,-71.0607964872249
5243,613,42.3532978507025,-71.1340502835668
5245,614,42.3570740384222,-71.0718599713652
5262,1300,42.2858209618302,-71.1099679953033
5274,613,42.2984886615439,-71.0631329417796
5285,617,42.2963374240608,-71.0807152747246
5297,520,42.2621728649953,-71.1124541782158
5300,613,42.2984886615439,-71.0631329417796
5306,616,42.3618385665647,-71.0597648909416
5307,613,42.3269664713639,-71.0619860658484
5308,615,42.3163860688819,-71.1149981937106
5312,619,42.3286628355561,-71.0856340118355
5321,619,42.381970274361,-71.0347539498955
5322,520,42.3186690905592,-71.1044846233716
5329,615,42.3286628355561,-71.0856340118355
5338,616,42.3536355511099,-71.0473956999328
5342,615,42.3142955646909,-71.1187912055605
5351,616,42.3395419898301,-71.0694087696754
5354,619,42.3618385665647,-71.0597648909416
5361,520,42.2909338168428,-71.12332234347
5363,614,42.3618385665647,-71.0597648909416
5369,520,42.3435586815548,-71.0873414549039
5372,614,42.3142676852818,-71.0738306425315
5378,615,42.3097185676727,-71.1042943178765
5383,616,42.3597213648541,-71.0585236011413
5390,614,42.2965502096581,-71.0671024129816
5391,619,42.3412875043904,-71.054679326494
5393,615,42.3097185676727,-71.1042943178765
5396,619,42.331897957787,-71.0690820419121
5404,619,42.2606289913912,-71.1152333543122
5407,613,42.2984886615439,-71.0631329417796
5418,614,42.3340569919812,-71.0822879400797
5419,614,42.3618385665647,-71.0597648909416
5422,617,42.3444740854188,-71.0888932603075
5425,614,42.3593187175086,-71.0665917965826
5429,617,42.2945859195891,-71.0559330047408
5434,301,42.3662117055491,-71.054847463144
5453,614,42.3395419898301,-71.0694087696754
5457,301,42.2841353567827,-71.0695738535569
5464,619,42.3160955068322,-71.0871311828164
5469,619,42.3795218508314,-71.0656304099611
5470,301,42.3747668348194,-71.0389906819057
5475,619,42.3617036905038,-71.1308957673408
5477,616,42.3443956841544,-71.0863201634481
5479,520,42.3545867714374,-71.1267326752679
5485,613,42.356486304603,-71.0592814493937
5492,614,42.3128503319801,-71.0839786769761
5493,615,42.3103026169078,-71.1172925709677
5499,615,42.3140096124086,-71.1122884379766
5504,615,42.2975553295965,-71.0597091024257
5507,520,42.3825997782332,-71.0398038278448
5510,301,42.3193372326465,-71.0888516489519
5511,613,42.3479723982459,-71.0784958158727
5516,619,42.3694314518591,-71.0391717849382
5517,613,42.348623815555,-71.0827763708641
5541,619,42.2870935525911,-71.1482212837716
5542,619,42.3412875043904,-71.054679326494
5552,619,42.3564191215878,-71.0683474177414
5554,619,42.3708180467024,-71.0392907813515
5560,617,42.3091032436378,-71.0625948218664
5569,616,42.3395419898301,-71.0694087696754
5576,613,42.3499973272539,-71.0810344032756
5578,615,42.3198741636851,-71.1148065238262
5591,617,42.376202668189,-71.0397992616017
5593,619,42.363945088608,-71.0594284135161
5598,617,42.343025775084,-71.057280849827
5599,617,42.3346819259427,-71.04046672462
5600,301,42.355123390368,-71.0608797985164
5608,615,42.3185807401388,-71.1098988952727
5609,520,42.2832946829801,-71.0882406484673
5610,301,42.3458031035913,-71.0669302724962
5616,540,42.3483886231138,-71.1345532198149
5623,617,42.3048146734108,-71.0721829495582
5625,614,42.3766316681323,-71.0559319549787
5638,619,42.3286628355561,-71.0856340118355
5649,301,42.285260240741,-71.0644406318784
5651,540,42.3353578057481,-71.0459090288445
5667,617,42.3619279176495,-71.0708197355872
5671,619,42.2979010235328,-71.0583779469597
5675,613,42.3538771946612,-71.0583020712223
5676,615,42.3097185676727,-71.1042943178765
5684,520,42.3795310565524,-71.038226574318
5689,615,42.3240728100124,-71.1135247154835
5696,613,42.3576682880102,-71.12729675664
5706,613,42.255926478566,-71.1231720744781
5709,613,42.3441262779061,-71.0994277699999
5710,613,42.3451827959876,-71.1006693235942
5715,619,42.2975553295965,-71.0597091024257
5723,617,0.0,0.0
5725,520,42.3490560003051,-71.1504984997502
5727,617,42.3490560003051,-71.1504984997502
5731,613,42.3559193485328,-71.0600053898203
5735,613,42.3509590879459,-71.0741278007508
5738,615,42.3119826097655,-71.1205083456064
5743,614,42.3791952288858,-71.0680696124611
5746,616,42.3395419898301,-71.0694087696754
5747,614,42.3708180467024,-71.0392907813515
5750,614,42.3412875043904,-71.054679326494
5755,614,42.3255229099353,-71.0635097013036
5767,616,42.3474834236614,-71.1336315826262
5770,617,42.342951392113,-71.0831454018475
5772,301,42.3618385665647,-71.0597648909416
5775,617,42.3490560003051,-71.1504984997502
5784,520,42.349342517883,-71.1638681820166
5785,616,42.3416035655498,-71.0977175029356
5792,617,42.3149350543569,-71.0583485215547
5799,614,42.3395419898301,-71.0694087696754
5809,617,42.3534034440935,-71.1253475780474
5817,619,42.3266651033325,-71.0874903113989
5819,613,42.2670108525902,-71.1209617129519
5824,617,42.3618385665647,-71.0597648909416
5825,301,42.3292590480433,-71.0848240207294
5830,617,42.3618385665647,-71.0597648909416
5842,613,42.3170189969291,-71.104900030433
5844,520,42.2870935525911,-71.1482212837716
5848,614,42.3065878580598,-71.0620725467529
5860,540,42.3352005029462,-71.0354081233095
5866,614,42.3410839644547,-71.0810759431615
5877,301,42.3030380975794,-71.0610271884245
5887,613,42.2956967979533,-71.0721405490372
5891,619,42.2562159204022,-71.1240194732902
5912,614,42.3738275516213,-71.0405245854353
5914,617,42.3286628355561,-71.0856340118355
5929,613,42.3484057624732,-71.0868833874023
5933,520,42.352405712475,-71.0622780920381
5948,614,42.3363238551594,-71.0795604695184
5950,614,42.3310294607124,-71.0861827799724
5955,613,42.348623815555,-71.0827763708641
5958,613,42.3599796722636,-71.0547413455264
5967,614,42.3302509611809,-71.0502799448761
5973,617,42.3482274130573,-71.1407526216696
5974,613,42.376202668189,-71.0397992616017
5978,615,42.3618385665647,-71.0597648909416
5980,614,42.3500469719738,-71.089102015539
