,OFFENSE_CODE,Lat,Long
35714,520,0.0,0.0
35737,617,0.0,0.0
35741,614,0.0,0.0
35766,617,0.0,0.0
35772,613,0.0,0.0
35777,613,0.0,0.0
35785,613,0.0,0.0
35802,613,0.0,0.0
35817,613,0.0,0.0
35833,616,0.0,0.0
35848,617,0.0,0.0
35854,617,0.0,0.0
35888,617,0.0,0.0
35909,615,0.0,0.0
35931,522,0.0,0.0
35940,613,0.0,0.0
35959,613,0.0,0.0
35961,617,0.0,0.0
35965,619,0.0,0.0
35967,619,0.0,0.0
35979,617,0.0,0.0
35981,617,0.0,0.0
35988,614,0.0,0.0
35989,616,0.0,0.0
36009,617,0.0,0.0
36015,617,0.0,0.0
36019,619,0.0,0.0
36022,617,0.0,0.0
36033,614,0.0,0.0
36035,613,0.0,0.0
36044,361,0.0,0.0
36052,1300,0.0,0.0
36059,614,0.0,0.0
36068,301,0.0,0.0
36073,361,0.0,0.0
36084,614,0.0,0.0
36096,613,0.0,0.0
36097,619,0.0,0.0
36104,619,0.0,0.0
36105,613,0.0,0.0
36114,614,0.0,0.0
36120,371,0.0,0.0
36123,613,0.0,0.0
36134,614,0.0,0.0
36147,617,0.0,0.0
36151,613,0.0,0.0
36161,614,0.0,0.0
36166,614,0.0,0.0
36168,619,0.0,0.0
36169,611,0.0,0.0
36174,614,0.0,0.0
36185,560,0.0,0.0
36187,613,0.0,0.0
36190,619,0.0,0.0
36211,619,0.0,0.0
36212,301,0.0,0.0
36221,617,0.0,0.0
36228,520,0.0,0.0
36240,540,0.0,0.0
36247,614,0.0,0.0
36249,614,0.0,0.0
36251,615,0.0,0.0
36261,614,0.0,0.0
36262,542,0.0,0.0
36269,614,0.0,0.0
36276,619,0.0,0.0
36277,619,0.0,0.0
36286,614,0.0,0.0
36291,617,0.0,0.0
36310,617,0.0,0.0
36314,619,0.0,0.0
36317,619,0.0,0.0
36323,617,0.0,0.0
36325,617,0.0,0.0
36326,614,0.0,0.0
36342,617,0.0,0.0
36351,619,0.0,0.0
36361,617,0.0,0.0
36362,613,0.0,0.0
36365,619,0.0,0.0
36366,613,0.0,0.0
36369,619,0.0,0.0
36373,619,0.0,0.0
36377,301,0.0,0.0
36382,520,0.0,0.0
36389,617,0.0,0.0
36405,614,0.0,0.0
36407,520,0.0,0.0
36410,613,0.0,0.0
36425,540,0.0,0.0
36427,617,0.0,0.0
36433,616,0.0,0.0
36444,520,0.0,0.0
36446,520,0.0,0.0
36469,614,0.0,0.0
36477,614,0.0,0.0
36481,619,0.0,0.0
36484,614,0.0,0.0
36485,520,0.0,0.0
36494,619,0.0,0.0
36512,614,0.0,0.0
36528,1300,0.0,0.0
36530,614,0.0,0.0
36534,520,0.0,0.0
36535,614,0.0,0.0
36537,617,0.0,0.0
36539,614,0.0,0.0
36561,619,0.0,0.0
36571,614,0.0,0.0
36572,619,0.0,0.0
36573,617,0.0,0.0
36575,613,0.0,0.0
36588,619,0.0,0.0
36590,613,0.0,0.0
36591,617,0.0,0.0
36607,613,0.0,0.0
36608,617,0.0,0.0
36610,520,0.0,0.0
36628,613,0.0,0.0
36632,520,0.0,0.0
36634,613,0.0,0.0
36650,619,0.0,0.0
36652,614,0.0,0.0
36667,617,0.0,0.0
36672,617,0.0,0.0
36673,616,0.0,0.0
36679,1300,0.0,0.0
36680,613,0.0,0.0
36684,614,0.0,0.0
36687,540,0.0,0.0
36688,617,0.0,0.0
36691,614,0.0,0.0
36699,614,0.0,0.0
36707,615,0.0,0.0
36722,617,0.0,0.0
36733,617,0.0,0.0
36734,301,0.0,0.0
36749,301,0.0,0.0
36754,617,0.0,0.0
36760,613,0.0,0.0
36774,617,0.0,0.0
36781,613,0.0,0.0
36792,617,0.0,0.0
36798,522,0.0,0.0
36799,617,0.0,0.0
36821,617,0.0,0.0
36832,619,0.0,0.0
36835,520,0.0,0.0
36837,614,0.0,0.0
36845,617,0.0,0.0
36846,613,0.0,0.0
36852,522,0.0,0.0
36855,617,0.0,0.0
36856,613,0.0,0.0
36857,381,0.0,0.0
36858,301,0.0,0.0
36875,613,0.0,0.0
36885,617,0.0,0.0
36907,619,0.0,0.0
36908,361,0.0,0.0
36914,301,0.0,0.0
36916,1300,0.0,0.0
36925,522,0.0,0.0
36954,617,0.0,0.0
36956,616,0.0,0.0
36972,613,0.0,0.0
37010,562,0.0,0.0
37012,617,0.0,0.0
37025,613,0.0,0.0
37046,615,0.0,0.0
37055,614,0.0,0.0
37065,615,0.0,0.0
37073,617,0.0,0.0
37074,301,0.0,0.0
37090,619,0.0,0.0
37101,619,0.0,0.0
37107,614,0.0,0.0
37117,614,0.0,0.0
37121,301,0.0,0.0
37132,520,0.0,0.0
37133,619,0.0,0.0
37139,617,0.0,0.0
37144,617,0.0,0.0
37158,614,0.0,0.0
37159,520,0.0,0.0
37172,617,0.0,0.0
37184,616,0.0,0.0
37222,520,0.0,0.0
37223,542,0.0,0.0
37231,617,0.0,0.0
37232,614,0.0,0.0
37234,617,0.0,0.0
37236,522,0.0,0.0
37237,617,0.0,0.0
37249,616,0.0,0.0
37255,613,0.0,0.0
37259,619,0.0,0.0
37261,617,0.0,0.0
37273,614,0.0,0.0
37279,522,0.0,0.0
37291,617,0.0,0.0
37294,613,0.0,0.0
37303,619,0.0,0.0
37314,617,0.0,0.0
37316,617,0.0,0.0
37324,520,0.0,0.0
37326,617,0.0,0.0
37342,613,0.0,0.0
37343,617,0.0,0.0
37345,522,0.0,0.0
37355,619,0.0,0.0
37408,617,0.0,0.0
37421,562,0.0,0.0
37424,615,0.0,0.0
37434,614,0.0,0.0
37436,617,0.0,0.0
37465,522,0.0,0.0
37469,522,0.0,0.0
37470,617,0.0,0.0
37476,614,0.0,0.0
37486,615,0.0,0.0
37491,613,0.0,0.0
37492,613,0.0,0.0
37493,614,0.0,0.0
37497,619,0.0,0.0
37500,613,0.0,0.0
37509,617,0.0,0.0
37518,615,0.0,0.0
37524,301,0.0,0.0
37525,617,0.0,0.0
37527,614,0.0,0.0
37530,619,0.0,0.0
37542,617,0.0,0.0
37561,617,0.0,0.0
37573,613,0.0,0.0
37581,619,0.0,0.0
37588,1304,0.0,0.0
37591,617,0.0,0.0
37598,614,0.0,0.0
37602,614,0.0,0.0
37608,617,0.0,0.0
37624,542,0.0,0.0
37673,520,0.0,0.0
37677,617,0.0,0.0
37679,613,0.0,0.0
37681,615,0.0,0.0
37683,613,0.0,0.0
37694,614,0.0,0.0
37717,613,0.0,0.0
37726,617,0.0,0.0
37728,613,0.0,0.0
37733,617,0.0,0.0
37753,617,0.0,0.0
37754,617,0.0,0.0
37762,613,0.0,0.0
37770,613,0.0,0.0
37771,617,0.0,0.0
37778,617,0.0,0.0
37785,613,0.0,0.0
37805,520,0.0,0.0
37807,617,0.0,0.0
37821,613,0.0,0.0
37822,540,0.0,0.0
37841,614,0.0,0.0
37846,522,0.0,0.0
37857,301,0.0,0.0
37863,522,0.0,0.0
37866,614,0.0,0.0
37876,614,0.0,0.0
37890,617,0.0,0.0
37895,619,0.0,0.0
37896,617,0.0,0.0
37902,614,0.0,0.0
37906,562,0.0,0.0
37909,616,0.0,0.0
37910,617,0.0,0.0
37912,615,0.0,0.0
37921,522,0.0,0.0
37937,613,0.0,0.0
37949,614,0.0,0.0
37950,614,0.0,0.0
37952,614,0.0,0.0
37959,619,0.0,0.0
37962,613,0.0,0.0
37963,617,0.0,0.0
37976,617,0.0,0.0
37986,611,0.0,0.0
37988,617,0.0,0.0
37992,540,0.0,0.0
38007,616,0.0,0.0
38012,619,0.0,0.0
38013,617,0.0,0.0
38022,617,0.0,0.0
38023,615,0.0,0.0
38024,520,0.0,0.0
38026,520,0.0,0.0
38028,619,0.0,0.0
38035,613,0.0,0.0
38040,619,0.0,0.0
38045,1304,0.0,0.0
38056,617,0.0,0.0
38063,613,0.0,0.0
38069,617,0.0,0.0
38071,520,0.0,0.0
38075,614,0.0,0.0
38083,617,0.0,0.0
38109,614,0.0,0.0
38121,540,0.0,0.0
38143,614,0.0,0.0
38156,617,0.0,0.0
38157,614,0.0,0.0
38166,619,0.0,0.0
38170,617,0.0,0.0
38171,617,0.0,0.0
38182,617,0.0,0.0
38191,619,0.0,0.0
38198,617,0.0,0.0
38202,619,0.0,0.0
38212,617,0.0,0.0
38213,613,0.0,0.0
38222,619,0.0,0.0
38223,614,0.0,0.0
38230,613,0.0,0.0
38234,613,0.0,0.0
38235,617,0.0,0.0
38242,614,0.0,0.0
38245,615,0.0,0.0
38248,613,0.0,0.0
38268,613,0.0,0.0
38274,617,0.0,0.0
38278,522,0.0,0.0
38280,613,0.0,0.0
38281,614,0.0,0.0
38284,613,0.0,0.0
38286,617,0.0,0.0
38289,613,0.0,0.0
38301,520,0.0,0.0
38311,617,0.0,0.0
38316,617,0.0,0.0
38340,619,0.0,0.0
38362,613,0.0,0.0
38370,617,0.0,0.0
38371,616,0.0,0.0
38374,617,0.0,0.0
38375,619,0.0,0.0
38376,617,0.0,0.0
38381,617,0.0,0.0
38387,614,0.0,0.0
38388,613,0.0,0.0
38391,614,0.0,0.0
38392,614,0.0,0.0
38399,616,0.0,0.0
38400,617,0.0,0.0
38414,522,0.0,0.0
38417,617,0.0,0.0
38419,615,0.0,0.0
38426,520,0.0,0.0
38427,617,0.0,0.0
38433,613,0.0,0.0
38438,613,0.0,0.0
38446,619,0.0,0.0
38453,614,0.0,0.0
38456,613,0.0,0.0
38463,614,0.0,0.0
38466,522,0.0,0.0
38467,619,0.0,0.0
38476,613,0.0,0.0
38480,522,0.0,0.0
38482,1300,0.0,0.0
38495,615,0.0,0.0
38498,301,0.0,0.0
38499,614,0.0,0.0
38505,617,0.0,0.0
38520,619,0.0,0.0
38547,619,0.0,0.0
38558,361,0.0,0.0
38559,522,0.0,0.0
38561,616,0.0,0.0
38570,617,0.0,0.0
38571,614,0.0,0.0
38583,522,0.0,0.0
38590,615,0.0,0.0
38610,617,0.0,0.0
38611,617,0.0,0.0
38614,614,0.0,0.0
38622,614,0.0,0.0
38631,301,0.0,0.0
38635,617,0.0,0.0
38643,301,0.0,0.0
38652,540,0.0,0.0
38659,617,0.0,0.0
38661,617,0.0,0.0
38663,520,0.0,0.0
38666,619,0.0,0.0
38677,619,0.0,0.0
38681,301,0.0,0.0
38687,522,0.0,0.0
38691,611,0.0,0.0
38700,619,0.0,0.0
38701,617,0.0,0.0
38702,613,0.0,0.0
38703,617,0.0,0.0
38707,619,0.0,0.0
38717,616,0.0,0.0
38739,619,0.0,0.0
38740,1304,0.0,0.0
38743,617,0.0,0.0
38749,617,0.0,0.0
38769,617,0.0,0.0
38775,619,0.0,0.0
38780,617,0.0,0.0
38788,614,0.0,0.0
38802,614,0.0,0.0
38805,617,0.0,0.0
38807,613,0.0,0.0
38808,361,0.0,0.0
38820,614,0.0,0.0
38823,613,0.0,0.0
38826,619,42.34322816346486,-71.06343086675803
38830,613,0.0,0.0
38843,617,0.0,0.0
38845,617,0.0,0.0
38870,613,0.0,0.0
38872,613,0.0,0.0
38880,617,0.0,0.0
38883,611,0.0,0.0
38914,619,0.0,0.0
38917,617,0.0,0.0
38924,361,0.0,0.0
38927,616,0.0,0.0
38929,613,0.0,0.0
38931,614,0.0,0.0
38934,616,0.0,0.0
38945,614,0.0,0.0
38952,619,0.0,0.0
38971,614,0.0,0.0
38976,617,0.0,0.0
38983,615,0.0,0.0
38988,617,0.0,0.0
39015,613,0.0,0.0
39021,614,0.0,0.0
39023,1300,0.0,0.0
39027,617,0.0,0.0
39030,617,0.0,0.0
39035,615,0.0,0.0
39040,614,0.0,0.0
39048,616,0.0,0.0
39051,613,0.0,0.0
39052,560,0.0,0.0
39060,613,0.0,0.0
39062,613,0.0,0.0
39063,616,0.0,0.0
39070,613,0.0,0.0
39080,614,0.0,0.0
39085,613,0.0,0.0
39086,613,0.0,0.0
39091,617,0.0,0.0
39095,617,0.0,0.0
39113,617,0.0,0.0
39121,617,0.0,0.0
39159,301,0.0,0.0
39196,614,0.0,0.0
39212,613,0.0,0.0
39217,614,0.0,0.0
39221,613,0.0,0.0
39229,617,0.0,0.0
39230,617,0.0,0.0
39231,619,0.0,0.0
39232,619,0.0,0.0
39233,615,0.0,0.0
39240,617,0.0,0.0
39241,617,0.0,0.0
39249,614,0.0,0.0
39253,617,0.0,0.0
39256,613,0.0,0.0
39257,619,0.0,0.0
39260,619,0.0,0.0
39270,301,0.0,0.0
39272,613,0.0,0.0
39273,613,0.0,0.0
39278,613,0.0,0.0
39280,617,0.0,0.0
39281,619,0.0,0.0
39282,619,0.0,0.0
39292,613,0.0,0.0
39294,614,0.0,0.0
39309,617,0.0,0.0
39312,617,0.0,0.0
39319,613,0.0,0.0
39364,522,0.0,0.0
39370,301,0.0,0.0
39381,614,0.0,0.0
39389,613,0.0,0.0
39391,613,0.0,0.0
39393,614,0.0,0.0
39395,619,0.0,0.0
39399,614,0.0,0.0
39407,542,0.0,0.0
39427,613,0.0,0.0
39430,613,0.0,0.0
39434,613,0.0,0.0
39442,614,0.0,0.0
39445,614,0.0,0.0
39446,613,0.0,0.0
39450,311,0.0,0.0
39456,614,0.0,0.0
39459,617,0.0,0.0
39461,613,0.0,0.0
39467,617,0.0,0.0
39475,614,0.0,0.0
39478,619,0.0,0.0
39480,613,0.0,0.0
39483,617,0.0,0.0
39491,617,0.0,0.0
39496,614,0.0,0.0
39508,617,0.0,0.0
39512,614,0.0,0.0
39525,542,0.0,0.0
39531,613,0.0,0.0
39532,617,0.0,0.0
39545,613,0.0,0.0
39548,619,0.0,0.0
39550,617,0.0,0.0
39557,617,0.0,0.0
39560,613,0.0,0.0
39564,520,0.0,0.0
39569,613,0.0,0.0
39606,615,0.0,0.0
39609,617,0.0,0.0
39610,614,0.0,0.0
39618,614,0.0,0.0
39620,614,0.0,0.0
39637,617,0.0,0.0
39652,619,0.0,0.0
39654,617,0.0,0.0
39669,617,0.0,0.0
39670,617,0.0,0.0
39673,617,0.0,0.0
39675,520,0.0,0.0
39677,613,0.0,0.0
39682,562,0.0,0.0
39692,619,0.0,0.0
39700,617,0.0,0.0
39708,617,0.0,0.0
39712,613,0.0,0.0
39720,613,0.0,0.0
39721,616,0.0,0.0
39722,520,0.0,0.0
39725,520,0.0,0.0
39728,616,0.0,0.0
39735,614,0.0,0.0
39758,520,0.0,0.0
39759,613,0.0,0.0
39764,616,0.0,0.0
39766,311,0.0,0.0
39775,520,0.0,0.0
39798,522,0.0,0.0
39802,617,0.0,0.0
39808,301,0.0,0.0
39809,614,0.0,0.0
39814,614,0.0,0.0
39824,619,0.0,0.0
39834,614,0.0,0.0
39837,619,0.0,0.0
39838,614,0.0,0.0
39843,617,0.0,0.0
39851,617,0.0,0.0
39875,615,0.0,0.0
39883,520,0.0,0.0
39886,619,0.0,0.0
39894,617,0.0,0.0
39912,614,0.0,0.0
39914,617,0.0,0.0
39920,614,0.0,0.0
39937,301,0.0,0.0
39947,615,0.0,0.0
39952,520,0.0,0.0
39959,613,0.0,0.0
39977,616,0.0,0.0
39981,619,0.0,0.0
39989,613,0.0,0.0
40003,613,0.0,0.0
40009,616,0.0,0.0
40010,613,0.0,0.0
40013,617,0.0,0.0
40020,617,0.0,0.0
40024,617,0.0,0.0
40030,522,0.0,0.0
40031,613,0.0,0.0
40040,522,0.0,0.0
40041,520,0.0,0.0
40042,520,0.0,0.0
40045,614,0.0,0.0
40046,540,0.0,0.0
40057,617,0.0,0.0
40063,311,0.0,0.0
40065,540,0.0,0.0
40075,614,0.0,0.0
40105,619,0.0,0.0
40108,619,0.0,0.0
40109,614,0.0,0.0
40116,614,0.0,0.0
40119,520,0.0,0.0
40169,617,0.0,0.0
40191,613,0.0,0.0
40193,614,0.0,0.0
40204,617,0.0,0.0
40207,614,0.0,0.0
40224,614,0.0,0.0
40227,616,0.0,0.0
40228,617,0.0,0.0
40232,617,0.0,0.0
40246,615,0.0,0.0
40247,619,0.0,0.0
40253,617,0.0,0.0
40291,613,0.0,0.0
40296,619,0.0,0.0
40302,619,0.0,0.0
40321,617,0.0,0.0
40323,619,0.0,0.0
40330,617,0.0,0.0
40344,522,0.0,0.0
40352,311,0.0,0.0
40360,614,0.0,0.0
40373,617,0.0,0.0
40374,614,0.0,0.0
40375,614,0.0,0.0
40403,613,0.0,0.0
40406,614,0.0,0.0
40410,522,0.0,0.0
40416,615,0.0,0.0
40422,619,0.0,0.0
40439,613,0.0,0.0
40464,613,0.0,0.0
40468,614,0.0,0.0
40475,617,0.0,0.0
40477,614,0.0,0.0
40485,613,0.0,0.0
40495,617,0.0,0.0
40506,616,0.0,0.0
40508,520,0.0,0.0
40510,311,0.0,0.0
40511,617,0.0,0.0
40527,613,0.0,0.0
40529,619,0.0,0.0
40532,301,0.0,0.0
40537,617,0.0,0.0
40539,542,0.0,0.0
40540,301,0.0,0.0
40541,301,0.0,0.0
40542,1300,42.33954198983014,-71.06940876967543
40547,613,0.0,0.0
40550,613,0.0,0.0
40554,619,0.0,0.0
40556,613,0.0,0.0
40559,613,0.0,0.0
40564,301,0.0,0.0
40565,520,0.0,0.0
40572,520,0.0,0.0
40589,617,0.0,0.0
40631,301,0.0,0.0
40648,520,0.0,0.0
40660,301,0.0,0.0
40670,614,0.0,0.0
40673,619,0.0,0.0
40676,619,0.0,0.0
40677,614,0.0,0.0
40681,614,0.0,0.0
40686,619,0.0,0.0
40688,614,0.0,0.0
40694,619,0.0,0.0
40699,619,0.0,0.0
40714,520,0.0,0.0
40726,613,0.0,0.0
40755,613,0.0,0.0
40763,616,0.0,0.0
40768,520,0.0,0.0
40769,613,0.0,0.0
40775,613,0.0,0.0
40793,616,0.0,0.0
40795,617,0.0,0.0
40806,619,0.0,0.0
40832,614,0.0,0.0
40858,301,0.0,0.0
40859,614,0.0,0.0
40864,311,0.0,0.0
40867,617,0.0,0.0
40881,301,0.0,0.0
40904,619,0.0,0.0
40905,615,0.0,0.0
40916,614,0.0,0.0
40921,614,0.0,0.0
40928,619,0.0,0.0
40933,619,0.0,0.0
40938,617,0.0,0.0
40940,614,0.0,0.0
40943,615,0.0,0.0
40949,617,0.0,0.0
40958,617,0.0,0.0
40959,619,0.0,0.0
40960,614,0.0,0.0
40966,617,0.0,0.0
40973,1300,0.0,0.0
40983,615,0.0,0.0
40985,615,0.0,0.0
41008,614,0.0,0.0
41010,613,0.0,0.0
41011,616,0.0,0.0
41029,520,0.0,0.0
41031,617,0.0,0.0
41034,614,0.0,0.0
41056,311,0.0,0.0
41058,614,0.0,0.0
41102,614,0.0,0.0
41122,617,0.0,0.0
41123,617,0.0,0.0
41127,613,0.0,0.0
41128,619,0.0,0.0
41132,615,0.0,0.0
41133,614,0.0,0.0
41135,616,0.0,0.0
41145,613,0.0,0.0
41161,619,0.0,0.0
41169,612,0.0,0.0
41171,619,0.0,0.0
41184,614,0.0,0.0
41195,616,0.0,0.0
41209,522,0.0,0.0
41210,617,0.0,0.0
41221,619,0.0,0.0
41258,613,0.0,0.0
41259,614,0.0,0.0
41262,617,0.0,0.0
41266,614,0.0,0.0
41278,613,0.0,0.0
41285,301,0.0,0.0
41297,619,0.0,0.0
41307,613,0.0,0.0
41326,520,0.0,0.0
41328,619,0.0,0.0
41337,617,0.0,0.0
41347,522,0.0,0.0
41352,1300,0.0,0.0
41353,614,0.0,0.0
41356,619,0.0,0.0
41368,617,0.0,0.0
41370,614,0.0,0.0
41372,616,0.0,0.0
41383,522,0.0,0.0
41398,613,42.34353469307891,-71.09980108837289
41415,614,0.0,0.0
41425,617,0.0,0.0
41426,619,0.0,0.0
41442,613,0.0,0.0
41469,613,0.0,0.0
41474,614,0.0,0.0
41489,613,0.0,0.0
41502,522,0.0,0.0
41507,619,0.0,0.0
41508,613,0.0,0.0
41525,619,0.0,0.0
41553,1300,0.0,0.0
41569,520,0.0,0.0
41576,614,0.0,0.0
41580,616,0.0,0.0
41600,619,0.0,0.0
41602,617,0.0,0.0
41607,614,0.0,0.0
41619,619,0.0,0.0
41635,613,0.0,0.0
41642,522,0.0,0.0
41643,619,0.0,0.0
41659,617,0.0,0.0
41665,615,0.0,0.0
41685,613,0.0,0.0
41688,613,0.0,0.0
41689,619,0.0,0.0
41695,619,0.0,0.0
41697,617,0.0,0.0
41717,520,0.0,0.0
41718,617,0.0,0.0
41719,612,0.0,0.0
41733,617,0.0,0.0
41739,613,0.0,0.0
41760,617,0.0,0.0
41761,617,0.0,0.0
41801,614,0.0,0.0
41811,619,0.0,0.0
41813,615,0.0,0.0
41822,619,0.0,0.0
41827,619,0.0,0.0
41836,617,0.0,0.0
41844,617,0.0,0.0
41855,619,0.0,0.0
41862,614,0.0,0.0
41880,1300,0.0,0.0
41881,613,0.0,0.0
41884,613,0.0,0.0
41888,617,0.0,0.0
41890,613,0.0,0.0
41910,617,0.0,0.0
41916,617,0.0,0.0
41919,617,0.0,0.0
41920,617,0.0,0.0
41923,619,0.0,0.0
41927,616,0.0,0.0
41935,619,0.0,0.0
41948,617,0.0,0.0
41962,613,0.0,0.0
41974,616,0.0,0.0
41976,613,0.0,0.0
41980,613,0.0,0.0
42008,614,0.0,0.0
42039,617,0.0,0.0
42047,1300,0.0,0.0
42050,615,0.0,0.0
42054,619,0.0,0.0
42056,520,0.0,0.0
42060,617,0.0,0.0
42070,616,0.0,0.0
42074,617,0.0,0.0
42102,614,0.0,0.0
42106,617,0.0,0.0
42115,619,0.0,0.0
42119,617,0.0,0.0
42123,613,0.0,0.0
42138,613,0.0,0.0
42143,301,0.0,0.0
42145,617,0.0,0.0
42147,619,0.0,0.0
42150,613,0.0,0.0
42156,619,0.0,0.0
42165,1300,0.0,0.0
42168,616,0.0,0.0
42171,619,0.0,0.0
42173,617,0.0,0.0
42174,613,0.0,0.0
42245,614,0.0,0.0
42246,301,0.0,0.0
42265,351,0.0,0.0
42293,614,0.0,0.0
42294,616,0.0,0.0
42299,617,0.0,0.0
42306,613,0.0,0.0
42308,614,0.0,0.0
42311,613,0.0,0.0
42317,619,0.0,0.0
42331,613,0.0,0.0
42334,617,0.0,0.0
42340,613,0.0,0.0
42362,613,0.0,0.0
42366,617,0.0,0.0
42377,617,0.0,0.0
42383,619,0.0,0.0
42388,301,0.0,0.0
42393,616,0.0,0.0
42394,614,0.0,0.0
42399,619,0.0,0.0
42401,613,0.0,0.0
42406,613,0.0,0.0
42433,619,0.0,0.0
42459,614,0.0,0.0
42477,614,0.0,0.0
42483,540,0.0,0.0
42489,614,0.0,0.0
42490,616,0.0,0.0
42494,619,0.0,0.0
42504,614,0.0,0.0
42510,614,0.0,0.0
42511,619,0.0,0.0
42540,614,0.0,0.0
42544,619,0.0,0.0
42550,613,0.0,0.0
42565,614,0.0,0.0
42569,613,0.0,0.0
42575,619,0.0,0.0
42577,619,0.0,0.0
42581,619,0.0,0.0
42592,619,0.0,0.0
42604,520,0.0,0.0
42606,311,0.0,0.0
42610,613,0.0,0.0
42614,301,0.0,0.0
42624,617,0.0,0.0
42629,614,0.0,0.0
42641,613,0.0,0.0
42655,613,0.0,0.0
42656,614,0.0,0.0
42678,616,0.0,0.0
42687,617,0.0,0.0
42689,520,0.0,0.0
42697,614,0.0,0.0
42699,617,0.0,0.0
42707,619,0.0,0.0
42726,520,0.0,0.0
42727,520,0.0,0.0
42729,617,0.0,0.0
42736,617,0.0,0.0
42738,613,0.0,0.0
42740,301,0.0,0.0
42741,522,0.0,0.0
42755,562,0.0,0.0
42759,542,0.0,0.0
42781,617,0.0,0.0
42785,614,0.0,0.0
42786,619,0.0,0.0
42816,615,0.0,0.0
42819,617,0.0,0.0
42820,619,0.0,0.0
42822,617,0.0,0.0
42823,520,0.0,0.0
42827,619,0.0,0.0
42834,613,0.0,0.0
42837,613,0.0,0.0
42838,619,0.0,0.0
42842,619,0.0,0.0
42851,301,0.0,0.0
42867,613,0.0,0.0
42868,614,0.0,0.0
42879,615,0.0,0.0
42893,617,0.0,0.0
42894,614,0.0,0.0
42899,615,0.0,0.0
42911,617,0.0,0.0
42933,613,0.0,0.0
42935,617,0.0,0.0
42940,522,0.0,0.0
42945,617,0.0,0.0
42957,617,0.0,0.0
42965,614,0.0,0.0
42987,617,0.0,0.0
42989,614,0.0,0.0
42993,617,0.0,0.0
42994,613,0.0,0.0
43002,613,0.0,0.0
43012,614,0.0,0.0
43014,617,0.0,0.0
43018,520,0.0,0.0
43031,613,0.0,0.0
43038,617,0.0,0.0
43044,614,0.0,0.0
43059,617,0.0,0.0
43064,617,0.0,0.0
43072,617,0.0,0.0
43079,614,0.0,0.0
43089,614,0.0,0.0
43108,522,0.0,0.0
43111,540,0.0,0.0
43121,540,0.0,0.0
43125,614,0.0,0.0
43126,522,0.0,0.0
43127,301,0.0,0.0
43131,613,0.0,0.0
43144,617,0.0,0.0
43149,615,0.0,0.0
43151,614,0.0,0.0
43157,619,0.0,0.0
43159,619,0.0,0.0
43165,614,0.0,0.0
43172,619,0.0,0.0
43183,619,0.0,0.0
43188,619,0.0,0.0
43189,617,0.0,0.0
43191,619,0.0,0.0
43197,617,0.0,0.0
43208,617,0.0,0.0
43209,613,0.0,0.0
43212,613,0.0,0.0
43227,613,0.0,0.0
43229,617,0.0,0.0
43238,613,0.0,0.0
43239,613,0.0,0.0
43240,617,0.0,0.0
43242,613,0.0,0.0
43250,613,0.0,0.0
43257,613,0.0,0.0
43270,522,0.0,0.0
43284,617,0.0,0.0
43289,361,0.0,0.0
43295,619,0.0,0.0
43296,617,0.0,0.0
43302,614,0.0,0.0
43305,616,0.0,0.0
43322,617,0.0,0.0
43324,522,0.0,0.0
43329,301,0.0,0.0
43334,301,0.0,0.0
43336,619,0.0,0.0
43348,301,0.0,0.0
43356,522,0.0,0.0
43365,614,0.0,0.0
43372,614,0.0,0.0
43379,615,0.0,0.0
43382,617,0.0,0.0
43384,613,0.0,0.0
43386,540,0.0,0.0
43399,617,0.0,0.0
43402,613,0.0,0.0
43418,614,0.0,0.0
43422,619,0.0,0.0
43438,613,0.0,0.0
43441,613,0.0,0.0
43448,613,0.0,0.0
43454,613,0.0,0.0
43459,617,0.0,0.0
43473,613,0.0,0.0
43493,617,0.0,0.0
43494,613,0.0,0.0
43504,616,0.0,0.0
43505,613,0.0,0.0
43521,361,0.0,0.0
43534,617,0.0,0.0
43543,617,0.0,0.0
43552,613,0.0,0.0
43555,613,0.0,0.0
43562,617,0.0,0.0
43572,617,0.0,0.0
43585,522,0.0,0.0
43595,615,0.0,0.0
43600,614,0.0,0.0
43604,617,0.0,0.0
43605,522,0.0,0.0
43613,614,0.0,0.0
43615,619,0.0,0.0
43628,614,0.0,0.0
43630,613,0.0,0.0
43635,617,0.0,0.0
43636,614,0.0,0.0
43642,614,0.0,0.0
43647,614,0.0,0.0
43655,614,0.0,0.0
43656,619,0.0,0.0
43659,614,0.0,0.0
43680,617,0.0,0.0
43689,613,0.0,0.0
43696,617,0.0,0.0
43697,617,0.0,0.0
43704,614,0.0,0.0
43719,614,0.0,0.0
43739,619,0.0,0.0
43745,617,0.0,0.0
43747,1300,0.0,0.0
43757,614,0.0,0.0
43760,542,0.0,0.0
43768,613,0.0,0.0
43785,301,0.0,0.0
43788,613,0.0,0.0
43789,613,0.0,0.0
43792,617,0.0,0.0
43800,616,0.0,0.0
43807,614,0.0,0.0
43811,614,0.0,0.0
43813,619,0.0,0.0
43829,1300,0.0,0.0
43850,301,0.0,0.0
43851,614,0.0,0.0
43852,614,0.0,0.0
43855,540,0.0,0.0
43860,617,0.0,0.0
43861,542,0.0,0.0
43886,614,0.0,0.0
43893,619,0.0,0.0
43917,617,0.0,0.0
43934,619,0.0,0.0
43945,617,0.0,0.0
43955,619,0.0,0.0
43959,617,0.0,0.0
43961,613,0.0,0.0
43973,619,0.0,0.0
43974,619,0.0,0.0
43980,613,0.0,0.0
43984,619,0.0,0.0
