,OFFENSE_CODE,Lat,Long
34361,614,0.0,0.0
34365,615,0.0,0.0
34406,520,42.28810361659959,-71.0915333505867
34408,614,42.34996240307132,-71.14762530579942
34409,614,42.34996240307132,-71.14762530579942
34416,301,42.27479697254831,-71.16850798521413
34419,614,42.34905600030506,-71.15049849975023
34424,613,42.348623815554966,-71.08277637086411
34431,1300,42.32422561515385,-71.05242607910198
34432,301,0.0,0.0
34441,617,42.335435094245646,-71.07840203638588
34456,614,42.31444840358419,-71.08993418130714
34460,614,42.3551127275991,-71.13169830406105
34461,617,42.36183856656472,-71.05976489094158
34466,617,42.34601793471707,-71.07976036864086
34468,613,42.3481315830497,-71.08027001562783
34472,617,42.36020463583606,-71.0562081611498
34477,301,42.34730979763452,-71.0791516658207
34487,613,42.24124925533901,-71.12629907670339
34497,613,42.308969992788,-71.08284838641052
34510,619,42.34021611139247,-71.10956117010433
34516,619,42.29755532959655,-71.05970910242573
34543,301,42.33930415714226,-71.05160423007139
34547,520,42.34128750439044,-71.05467932649397
34549,614,42.3234751667088,-71.08750190063289
34552,616,42.34905600030506,-71.15049849975023
34553,615,42.324299730203,-71.0703488395076
34555,613,42.27357720483551,-71.06770430263478
34558,613,42.32809966041151,-71.06321676048991
34560,613,42.27130225372019,-71.07442361965835
34567,613,42.308969992788,-71.08284838641052
34578,619,42.28197224183185,-71.0891245886923
34579,540,42.3177935424631,-71.0421095881752
34605,615,42.29755532959655,-71.05970910242573
34616,613,42.27357720483551,-71.06770430263478
34620,520,42.28248068112607,-71.06981187279438
34623,613,42.350959087945945,-71.07412780075079
34627,613,42.35591934853282,-71.06000538982026
34630,615,42.34128750439044,-71.05467932649397
34635,613,42.24124925533901,-71.12629907670339
34637,613,42.26994731617787,-71.09380307519207
34647,301,42.28709355259107,-71.14822128377165
34648,614,42.35331986722324,-71.06102313858538
34651,617,42.31286676446898,-71.0784158739434
34685,614,42.25621592040216,-71.12401947329023
34689,617,42.3708180467024,-71.03929078135145
34690,617,42.32866283555608,-71.08563401183545
34692,619,42.3708180467024,-71.03929078135145
34714,614,42.31359795493139,-71.09039945625992
34729,613,42.27892368197685,-71.08026115781036
34732,617,42.27180888618231,-71.06792635741785
34734,617,42.34577820288522,-71.08429594669646
34737,614,0.0,0.0
34741,540,42.3648952700273,-71.06050249015775
34744,614,42.33954198983014,-71.06940876967543
34747,619,42.28482576580488,-71.09137368938802
34760,617,42.35370584469061,-71.05898586899663
34779,617,42.34044965561717,-71.08845934677487
34789,614,42.33561660540492,-71.03641894488216
34790,520,42.35234109431519,-71.06432465046424
34791,301,42.276453189405366,-71.11297971000707
34793,613,42.275817991609685,-71.13991259250876
34794,613,42.275817991609685,-71.13991259250876
34795,540,42.35329807569462,-71.1350494761337
34803,613,0.0,0.0
34809,613,42.35512339036804,-71.06087979851635
34814,613,42.35512339036804,-71.06087979851635
34815,617,42.26994731617787,-71.09380307519207
34829,613,42.34439568415443,-71.08632016344815
34835,301,42.31433685786912,-71.10151543144629
34847,615,42.3708180467024,-71.03929078135145
34849,619,42.33374642562813,-71.07020353462659
34850,614,42.37113004229492,-71.03264999466131
34852,613,42.333263230421046,-71.10848410156295
34860,619,42.30971856767274,-71.10429431787648
34862,613,42.34730979763452,-71.0791516658207
34872,613,42.3511800513938,-71.07666606712363
34875,617,42.34730979763452,-71.0791516658207
34887,619,42.3536137121412,-71.12967302016737
34891,613,42.36045095498606,-71.05644018242528
34894,613,42.308969992788,-71.08284838641052
34900,613,42.36183856656472,-71.05976489094158
34901,613,42.34730979763452,-71.0791516658207
34906,613,42.34730979763452,-71.0791516658207
34919,614,42.31006808734539,-71.11805092553193
34927,613,42.34800977661188,-71.07669759984445
34929,614,42.33363658189148,-71.09841709360181
34934,613,42.350959087945945,-71.07412780075079
34936,520,42.34905600030506,-71.15049849975023
34949,613,42.34439568415443,-71.08632016344815
34957,615,42.32713820831259,-71.07217960967296
34958,614,42.29755532959655,-71.05970910242573
34959,614,42.25621592040216,-71.12401947329023
34960,614,42.3708180467024,-71.03929078135145
34980,617,42.31667113900633,-71.0974370471027
34985,1300,42.33401828958511,-71.07638123930862
34992,617,42.34857651533868,-71.07772011862542
35012,301,42.257949257002096,-71.16122879794018
35027,614,42.35331986722324,-71.06102313858538
35039,613,42.27222807962702,-71.0700614903142
35041,613,42.348623815554966,-71.08277637086411
35048,613,42.34730979763452,-71.0791516658207
35050,613,42.35196451342847,-71.04611291097456
35070,613,42.35512339036804,-71.06087979851635
35073,617,42.27839920113053,-71.06636305093119
35080,613,42.350959087945945,-71.07412780075079
35083,619,0.0,0.0
35085,615,0.0,0.0
35090,614,42.34905600030506,-71.15049849975023
35098,613,42.34910075676797,-71.15612390368563
35104,619,42.31369016219415,-71.07696740941833
35140,619,42.33954198983014,-71.06940876967543
35141,617,42.3416292316533,-71.05520446731018
35153,619,42.34489593697122,-71.09659185509307
35155,540,42.272944902236624,-71.09348932771114
35174,301,42.29257647915883,-71.0717940591183
35179,617,42.3536355511099,-71.04739569993279
35196,617,42.34905600030506,-71.15049849975023
35199,613,42.34730979763452,-71.0791516658207
35216,1300,42.29648528688923,-71.05968306473817
35218,614,42.37382755162135,-71.04052458543525
35232,613,42.347498990301546,-71.07925505600643
35233,615,42.29755532959655,-71.05970910242573
35241,614,42.301810520591765,-71.05622803881035
35242,520,42.3215585710821,-71.06132071210583
35254,617,42.30853683029431,-71.07212615855568
35257,617,42.34905600030506,-71.15049849975023
35258,614,42.31676691007348,-71.07714053853037
35282,617,42.2713236313879,-71.08183509018603
35285,540,42.34905600030506,-71.15049849975023
35287,614,42.29960790826272,-71.06094615668306
35299,540,42.33066305064574,-71.08317741214948
35301,540,42.33611199552338,-71.04665434223368
35309,617,42.34577820288522,-71.08429594669646
35328,613,42.27531311497116,-71.11587797694025
35337,613,42.34439568415443,-71.08632016344815
35339,613,42.35512339036804,-71.06087979851635
35347,617,42.34840576247316,-71.08688338740227
35351,613,42.3441262779061,-71.0994277699999
35357,301,42.37746304863097,-71.06697969407311
35364,540,42.33611199552338,-71.04665434223368
35370,540,42.34999732725388,-71.08103440327558
35381,613,42.35512339036804,-71.06087979851635
35382,613,42.35512339036804,-71.06087979851635
35383,614,42.34771287062768,-71.07374933461716
35399,613,42.35512339036804,-71.06087979851635
35403,617,42.33535780574808,-71.04590902884452
35404,613,42.36045095498606,-71.05644018242528
35412,301,42.33280881838612,-71.06729225479528
35425,520,42.29755532959655,-71.05970910242573
35433,617,42.25621592040216,-71.12401947329023
35438,615,42.358465982480894,-71.13058066476266
35440,615,42.32866283555608,-71.08563401183545
35460,614,42.297605463079904,-71.08024923625787
35461,613,42.37620266818903,-71.03979926160173
35470,614,42.28482576580488,-71.09137368938802
35478,614,42.32274490947884,-71.07799077188976
35480,614,42.28482576580488,-71.09137368938802
35506,540,42.34339388035499,-71.09849282040126
35513,619,42.28197795989894,-71.12788625751726
35530,613,42.34439568415443,-71.08632016344815
35547,613,42.35512339036804,-71.06087979851635
35552,613,42.32486954170808,-71.09798052401085
35561,611,42.35031003708881,-71.13644996407857
35579,613,42.348623815554966,-71.08277637086411
35596,301,0.0,0.0
35608,617,42.31615184080667,-71.09795135245828
35610,617,0.0,0.0
35622,613,42.348623815554966,-71.08277637086411
35624,614,42.35427161443851,-71.06838613121036
35638,617,42.33954198983014,-71.06940876967543
35642,619,42.31368924628508,-71.07427079597184
35649,613,42.35237072724099,-71.07227172514538
35656,615,42.38439979198218,-71.01832186888082
35658,613,42.359979672263634,-71.05474134552637
35664,614,42.37663166813234,-71.05593195497872
35679,614,42.29755532959655,-71.05970910242573
35683,619,42.37775952493666,-71.06352745852679
35693,614,42.34128750439044,-71.05467932649397
35733,619,42.37576697474194,-71.03196199562785
35755,520,42.270642054826254,-71.09587907849917
35756,619,42.27179929272785,-71.07287042729337
35765,613,42.350378699776456,-71.07626098382806
35776,617,42.2992630326008,-71.0762651335127
35797,615,42.310823411696354,-71.07267018910633
35813,613,42.35512339036804,-71.06087979851635
35814,619,42.33056976709614,-71.0995908942997
35819,617,42.34905600030506,-71.15049849975023
35824,617,42.33954198983014,-71.06940876967543
35833,613,42.3511800513938,-71.07666606712363
35836,616,42.32696801434807,-71.08051941151703
35840,613,42.26994731617787,-71.09380307519207
35868,616,0.0,0.0
35871,615,42.32474570827045,-71.05553501937871
35878,615,42.33337698544653,-71.08176590385902
35886,617,42.33954198983014,-71.06940876967543
35889,615,42.31081893239501,-71.07133228670665
35893,613,42.33816386524174,-71.0746121662475
35908,619,42.29755532959655,-71.05970910242573
35917,619,42.25621592040216,-71.12401947329023
35924,520,42.32182903393517,-71.07328487473177
35928,614,42.34128750439044,-71.05467932649397
35950,619,42.26989588824352,-71.10413576053078
35995,613,42.27130225372019,-71.07442361965835
36003,613,42.34730979763452,-71.0791516658207
36019,615,42.333080973812834,-71.10165376292404
36021,613,42.354262470720144,-71.05883334162647
36025,301,42.312776966818966,-71.05889401906076
36027,520,42.35179210595859,-71.13023989001286
36029,613,42.3517617903338,-71.07452167494773
36039,613,42.36303643841098,-71.13634586503238
36041,613,42.34840576247316,-71.08688338740227
36064,540,42.30422175471675,-71.0791845947074
36066,520,42.34905600030506,-71.15049849975023
36077,613,42.34910075676797,-71.15612390368563
36078,613,42.28059504625117,-71.17091524033172
36079,617,42.32435506015943,-71.07440305434201
36095,613,42.35512339036804,-71.06087979851635
36100,615,42.34185162660948,-71.07157182366939
36104,520,42.28683796240298,-71.07119249397086
36106,617,0.0,0.0
36110,540,42.35903322585772,-71.05880143259539
36121,613,42.35237072724099,-71.07227172514538
36128,613,42.308969992788,-71.08284838641052
36146,1304,42.30545002733773,-71.07737998266971
36151,540,42.33511903946614,-71.07491709613726
36177,613,42.308969992788,-71.08284838641052
36178,615,42.33279607011238,-71.1079332741814
36190,613,42.27130225372019,-71.07442361965835
36193,617,42.33954198983014,-71.06940876967543
36215,613,42.35512339036804,-71.06087979851635
36232,617,42.25621592040216,-71.12401947329023
36233,613,42.27130225372019,-71.07442361965835
36247,619,42.25621592040216,-71.12401947329023
36248,613,42.24124925533901,-71.12629907670339
36264,614,42.3796642246063,-71.07105902094742
36271,614,42.32474094981509,-71.10491849526161
36281,613,42.348623815554966,-71.08277637086411
36293,301,42.348623815554966,-71.08277637086411
36295,614,42.32809966041151,-71.06321676048991
36302,617,42.34905600030506,-71.15049849975023
36309,613,42.3511800513938,-71.07666606712363
36310,617,0.0,0.0
36318,301,42.35740999716614,-71.05832995862431
36322,613,42.28657333681241,-71.06408373963264
36367,1300,42.35988372230729,-71.06016189113743
36372,617,42.32872588572028,-71.08382216968015
36402,617,42.28594600155645,-71.15539820093716
36422,617,42.341466084374666,-71.14602501376542
36424,614,42.31484521644106,-71.07738942514551
36444,613,42.35512339036804,-71.06087979851635
36447,613,42.350959087945945,-71.07412780075079
36469,613,42.308969992788,-71.08284838641052
36496,540,42.30854727827487,-71.05821219121829
36520,540,42.37465709939964,-71.0382283277359
36595,613,42.308969992788,-71.08284838641052
36635,301,42.28221200484299,-71.07609395871629
36652,617,42.35632204800864,-71.05566139797963
36661,615,42.27240528891372,-71.09134247449282
36670,614,42.36183856656472,-71.05976489094158
36682,617,42.35949564328503,-71.0695078768139
36683,613,42.28059504625117,-71.17091524033172
36687,520,42.328298582220974,-71.05691804382161
36699,614,42.35914923105566,-71.12635402364687
36701,619,42.344325136892586,-71.06571147689434
36702,613,42.29848866154386,-71.06313294177963
36705,613,42.35512339036804,-71.06087979851635
36709,613,42.35512339036804,-71.06087979851635
36710,614,42.29755532959655,-71.05970910242573
36714,613,42.35086797216984,-71.06721371820446
36717,1300,42.366008418522014,-71.06403504206288
36724,301,42.29057503810383,-71.07165726135959
36734,613,42.34439568415443,-71.08632016344815
36736,613,42.34439568415443,-71.08632016344815
36738,614,42.36183856656472,-71.05976489094158
36740,619,42.310823411696354,-71.07267018910633
36744,301,42.2904153812114,-71.07269541581304
36749,301,42.35512339036804,-71.06087979851635
36752,614,42.32696647136389,-71.06198606584843
36758,613,42.35204640091111,-71.06992523236929
36761,614,42.30971856767274,-71.10429431787648
36766,614,42.34128750439044,-71.05467932649397
36772,520,42.28091710411096,-71.06565420698136
36775,301,42.3128139803494,-71.05849561657017
36779,614,42.3708180467024,-71.03929078135145
36782,617,42.33954198983014,-71.06940876967543
36783,614,42.33954198983014,-71.06940876967543
36795,614,42.28709355259107,-71.14822128377165
36800,614,42.28477931187957,-71.06223824793345
36802,301,42.33954198983014,-71.06940876967543
36803,615,42.34893001421002,-71.07435995120584
36806,619,42.25621592040216,-71.12401947329023
36810,614,42.30706128069152,-71.1110526594628
36815,614,42.33954198983014,-71.06940876967543
36821,614,42.31942950204277,-71.10428576517165
36824,614,42.29755532959655,-71.05970910242573
36831,613,42.34439568415443,-71.08632016344815
36835,613,42.308969992788,-71.08284838641052
36837,613,42.34439568415443,-71.08632016344815
36844,614,42.37663166813234,-71.05593195497872
36845,617,0.0,0.0
36847,613,42.30203901515464,-71.0600907160856
36857,617,42.33152148278479,-71.0708530659426
36863,540,42.348546356479176,-71.07416608803729
36867,614,42.3373182357994,-71.05383210098421
36869,619,42.31674810947312,-71.11356249137687
36874,613,42.28397189738181,-71.15689089135782
36877,614,42.35979037458775,-71.07078234449541
36878,520,42.276859885122775,-71.13757583967137
36887,613,42.35512339036804,-71.06087979851635
36896,614,42.35064438424217,-71.06811583509898
36910,617,42.34905600030506,-71.15049849975023
36923,613,42.34730979763452,-71.0791516658207
36943,520,42.363357221459246,-71.1328953085197
36945,613,42.35512339036804,-71.06087979851635
36946,617,42.31949779193633,-71.09707351753512
36950,613,42.35512339036804,-71.06087979851635
36951,613,0.0,0.0
36967,613,42.35272947428534,-71.06256290848422
36971,613,42.35512339036804,-71.06087979851635
36975,614,42.29224850645305,-71.0584839390519
36991,613,42.34840576247316,-71.08688338740227
37003,613,42.35512339036804,-71.06087979851635
37004,613,42.35512339036804,-71.06087979851635
37008,617,42.30322490327367,-71.07039247002766
37031,614,42.35107111020911,-71.12570165511721
37032,614,42.302542387716045,-71.0595669012164
37033,615,42.25621592040216,-71.12401947329023
37034,520,42.36038172517122,-71.06285768482353
37074,613,42.35329785070248,-71.1340502835668
37075,617,42.34815228754774,-71.08450820888524
37099,613,42.275817991609685,-71.13991259250876
37101,613,42.28349369247015,-71.04831304415907
37111,301,42.35118145426695,-71.08824120429146
37113,614,42.29755532959655,-71.05970910242573
37119,613,42.348623815554966,-71.08277637086411
37121,619,42.33520568608693,-71.07110314521104
37123,301,42.34999732725388,-71.08103440327558
37126,614,42.28743256355288,-71.05263869522958
37132,613,42.3517617903338,-71.07452167494773
37133,613,42.31322413144176,-71.05715277240792
37134,619,42.34128750439044,-71.05467932649397
37138,301,42.3648952700273,-71.06050249015775
37141,613,42.35680075172501,-71.05893024772989
37171,613,42.34840576247316,-71.08688338740227
37174,1304,42.28481003146717,-71.06457000626438
37177,614,42.31210600882412,-71.07256779472779
37184,617,42.33962337739587,-71.10649736990382
37185,617,42.25621592040216,-71.12401947329023
37193,619,42.30734155846864,-71.10544090409144
37194,614,0.0,0.0
37196,540,42.35157220819044,-71.06353927373227
37222,301,0.0,0.0
37234,614,42.3242406894884,-71.07761916640617
37241,613,0.0,0.0
37247,617,42.35231189676638,-71.06370510095782
37249,617,42.33548200183392,-71.07586449340906
37260,617,42.34997256219053,-71.06348816860363
37267,614,42.34128750439044,-71.05467932649397
37270,612,42.34730979763452,-71.0791516658207
37274,613,42.31929343406324,-71.11178235950122
37275,614,42.336711295864994,-71.07102057177076
37277,617,42.33840140224838,-71.15158387902828
37281,614,42.29106908263134,-71.05234006686572
37297,613,42.35594238717985,-71.06258333167791
37301,615,42.25621592040216,-71.12401947329023
37304,301,42.3128139803494,-71.05849561657017
37305,613,42.27130225372019,-71.07442361965835
37309,613,42.348623815554966,-71.08277637086411
37310,301,42.34840576247316,-71.08688338740227
37311,614,42.33182960914501,-71.0734727352688
37314,520,42.37312349185774,-71.03801583007092
37315,617,42.3708180467024,-71.03929078135145
37316,617,42.269222782575646,-71.09384022742691
37317,613,42.37421103441411,-71.03918484570123
37330,613,42.34730979763452,-71.0791516658207
37332,613,42.34730979763452,-71.0791516658207
37345,617,42.36183856656472,-71.05976489094158
37348,301,42.35595391267805,-71.13852468258176
37350,613,42.35512339036804,-71.06087979851635
37351,617,0.0,0.0
37353,520,42.2992630326008,-71.0762651335127
37368,617,42.34905600030506,-71.15049849975023
37369,619,42.33954198983014,-71.06940876967543
37377,613,42.37537093023556,-71.06468508467015
37380,614,0.0,0.0
37381,614,42.28798746168572,-71.05081988699723
37389,614,42.31153553480922,-71.09079222523481
37393,617,42.29755532959655,-71.05970910242573
37394,614,42.28482576580488,-71.09137368938802
37397,617,42.29755532959655,-71.05970910242573
37407,613,42.347498990301546,-71.07925505600643
37416,540,0.0,0.0
37424,615,42.32614558734646,-71.0534914437945
37425,619,42.33062755230474,-71.07210652871993
37445,617,42.31596900051565,-71.06625300015122
37448,617,42.31609550683222,-71.08713118281642
37454,614,42.34883961271174,-71.09089640806343
37468,301,42.26788790871096,-71.10067011908782
37473,613,42.35512339036804,-71.06087979851635
37474,301,42.29128493748305,-71.07033889915726
37480,617,42.33954198983014,-71.06940876967543
37497,613,42.3517617903338,-71.07452167494773
37503,617,42.32696647136389,-71.06198606584843
37504,613,42.34730979763452,-71.0791516658207
37505,613,42.350959087945945,-71.07412780075079
37508,617,42.34905600030506,-71.15049849975023
37509,301,42.28512353731161,-71.04405667203191
37511,619,42.33954198983014,-71.06940876967543
37512,613,42.32978736584397,-71.08324801319625
37530,619,42.295835183551766,-71.15656561884286
37533,613,42.29131612789713,-71.07170292796064
37538,613,42.34730979763452,-71.0791516658207
37539,613,42.36275239684634,-71.05556460633578
37540,613,42.36045095498606,-71.05644018242528
37549,614,42.33954198983014,-71.06940876967543
37567,613,42.347498990301546,-71.07925505600643
37578,540,42.34906577769542,-71.13414695373906
37580,617,42.34128750439044,-71.05467932649397
37606,540,42.31811002111102,-71.07968600572717
37637,617,42.34947585701251,-71.07640149637847
37651,619,42.35512339036804,-71.06087979851635
37652,619,42.36183856656472,-71.05976489094158
37655,613,42.3441262779061,-71.0994277699999
37656,613,42.350959087945945,-71.07412780075079
37659,613,42.31771534184127,-71.09823048867534
37660,1300,0.0,0.0
37665,613,0.0,0.0
37677,617,42.29755532959655,-71.05970910242573
37689,520,42.35574908646973,-71.15797567957901
37699,613,42.28059504625117,-71.17091524033172
37707,611,42.35185590271359,-71.11562211222332
37710,301,42.31500276472216,-71.06593590757153
37714,615,42.3708180467024,-71.03929078135145
37721,617,42.34701666208952,-71.06886237476384
37731,617,42.3536137121412,-71.12967302016737
37733,613,42.27757964153967,-71.16274799376747
37737,613,42.33401828958511,-71.07638123930862
37738,614,42.323087712161325,-71.06239508798164
37742,614,42.323087712161325,-71.06239508798164
37753,614,42.35217524039288,-71.04913424515091
37774,301,42.33355870741822,-71.10299966824176
37785,617,42.33035743172383,-71.03232008299204
37790,615,42.35988372230729,-71.06016189113743
37804,615,42.373461353210665,-71.03356923343568
37810,617,42.35249458860152,-71.0664248789729
37813,301,42.34477003231713,-71.07469995585242
37814,520,42.26074734508895,-71.15643818472111
37830,301,42.35241814728607,-71.06525498581209
37835,613,42.35512339036804,-71.06087979851635
37846,613,42.34730979763452,-71.0791516658207
37850,613,42.348623815554966,-71.08277637086411
37854,614,42.333951248393774,-71.07538938822692
37858,613,42.35512339036804,-71.06087979851635
37859,617,42.29755532959655,-71.05970910242573
37860,613,42.36122324358718,-71.0659323470323
37861,614,42.35052758956137,-71.16750432768357
37870,614,42.29755532959655,-71.05970910242573
37876,613,42.27130225372019,-71.07442361965835
37879,613,42.35512339036804,-71.06087979851635
37886,619,42.31296900669117,-71.05720999601998
37895,613,42.309894536292624,-71.0823185401468
37902,615,42.29755532959655,-71.05970910242573
37903,619,42.33349998017161,-71.07350999617319
37905,614,42.36067984116042,-71.05482325449019
37907,614,42.32935284348821,-71.05601627758784
37908,616,42.35118145426695,-71.08824120429146
37909,614,42.36656620474252,-71.05809012475846
37911,613,42.348623815554966,-71.08277637086411
37916,614,42.360794992794766,-71.05375701759107
37919,614,42.32463869461613,-71.09531353582759
37921,614,42.32935284348821,-71.05601627758784
37930,615,42.316102412583874,-71.07756198793237
37937,614,42.333020578956784,-71.10621270062023
37940,614,42.362434365137226,-71.0639180988256
37943,614,42.38374886236711,-71.06949130509116
37946,614,42.323087712161325,-71.06239508798164
37960,301,42.35326998195004,-71.13437002196149
37963,614,42.34710196239873,-71.08841745624566
37980,520,42.35502953118532,-71.1258942418087
37997,520,42.333020578956784,-71.10621270062023
38002,613,42.35512339036804,-71.06087979851635
38004,619,42.35579897229036,-71.06128195012624
38009,619,42.305053762619885,-71.08403633216712
38024,520,42.30971856767274,-71.10429431787648
38028,613,42.374794506784056,-71.06600871043159
38030,301,42.366832776023074,-71.05261725308581
38034,619,42.35047000161731,-71.1548222468824
38035,617,42.33954198983014,-71.06940876967543
38041,613,42.35680075172501,-71.05893024772989
38045,540,42.3877747458985,-71.0176923100685
38056,617,42.3240189278616,-71.09680778715371
38060,617,42.37810753688769,-71.06005041556433
38061,615,42.33954198983014,-71.06940876967543
38065,613,42.35512339036804,-71.06087979851635
38067,617,42.33999849925598,-71.15676330358711
38072,615,42.33954198983014,-71.06940876967543
38081,520,42.31136187934309,-71.06442310460604
38088,614,42.3221044007533,-71.07039167098347
38099,613,42.34730979763452,-71.0791516658207
38100,617,42.29755532959655,-71.05970910242573
38103,613,42.35512339036804,-71.06087979851635
38110,614,42.3708180467024,-71.03929078135145
38116,617,42.345827446147325,-71.03350831392704
38117,613,42.350959087945945,-71.07412780075079
38125,540,42.33793018119385,-71.04947396819051
38127,617,42.33954198983014,-71.06940876967543
38136,615,42.29755532959655,-71.05970910242573
38152,617,42.33954198983014,-71.06940876967543
38164,301,42.34241351939664,-71.14460462359891
38165,617,42.35061995071376,-71.07009457640356
38166,520,42.33675015422942,-71.07662787936337
38186,540,42.33884499032355,-71.0757451816268
38187,520,42.37030724754008,-71.03724112724824
38200,617,42.30947615323506,-71.0580008807701
38217,616,42.331363294461966,-71.11301899935383
38218,617,42.35512339036804,-71.06087979851635
38222,613,42.35329785070248,-71.1340502835668
38231,301,42.28262406209175,-71.05532963479963
38241,613,42.348623815554966,-71.08277637086411
38252,619,42.33954198983014,-71.06940876967543
38259,301,42.33428840659416,-71.07239517543796
38272,614,42.387836145047046,-71.01203797794051
38276,614,42.33076941683259,-71.07766482167878
38279,614,42.33076941683259,-71.07766482167878
38280,614,42.30748039144538,-71.10649768346714
38281,619,42.34128750439044,-71.05467932649397
38283,617,42.26194848155656,-71.1097161253539
38286,613,42.34840576247316,-71.08688338740227
38289,613,42.28349369247015,-71.04831304415907
38293,1300,42.34430999516278,-71.07445996234125
38300,613,42.34439568415443,-71.08632016344815
38302,617,42.359979672263634,-71.05474134552637
38311,613,42.287470351892914,-71.15159839567295
38313,613,42.35512339036804,-71.06087979851635
38317,614,42.37161498372585,-71.04228894593622
38318,614,42.33954198983014,-71.06940876967543
38340,615,42.25621592040216,-71.12401947329023
38350,614,42.28805092598651,-71.13237483432822
38357,614,42.3708180467024,-71.03929078135145
38365,520,42.34020838832002,-71.07371512212451
38373,520,0.0,0.0
38376,1304,42.302250026851816,-71.07934994945147
38383,520,42.35053820301344,-71.14846032735936
38403,617,42.34531664421559,-71.14298077701667
38409,520,42.35179210595859,-71.13023989001286
38411,613,42.35512339036804,-71.06087979851635
38426,520,42.28197224183185,-71.0891245886923
38427,301,42.31583496805892,-71.06630999840131
38429,615,42.319854434786805,-71.07972518175252
38431,617,42.33954198983014,-71.06940876967543
38443,617,42.26361744517119,-71.10237386941726
38445,613,42.361097417653454,-71.06206081011582
38447,613,42.35512339036804,-71.06087979851635
38461,613,42.26985916134842,-71.09346353325522
38468,520,42.30971856767274,-71.10429431787648
38471,613,42.34800977661188,-71.07669759984445
38476,617,0.0,0.0
38480,613,42.374794506784056,-71.06600871043159
38491,619,42.29015200905796,-71.07119621891445
38494,613,42.34840576247316,-71.08688338740227
38499,614,42.36067984116042,-71.05482325449019
38502,614,42.3221044007533,-71.07039167098347
38505,614,42.33954198983014,-71.06940876967543
38519,616,42.35634995804501,-71.05944705177532
38523,613,42.35272947428534,-71.06256290848422
38548,613,42.350959087945945,-71.07412780075079
38549,613,42.3517617903338,-71.07452167494773
38554,613,42.35272947428534,-71.06256290848422
38564,617,42.31049858141877,-71.05675536987613
38565,301,42.33450284798384,-71.10368019610496
38575,613,42.3013777514898,-71.05971353812065
38582,615,42.34128750439044,-71.05467932649397
38586,520,42.28624189431566,-71.16422959486393
38599,616,42.33511144523452,-71.09592156174594
38611,614,42.32696647136389,-71.06198606584843
38615,613,42.303565389046256,-71.07868147849383
38634,613,42.308969992788,-71.08284838641052
38639,520,42.26089605957463,-71.12488672258677
38652,615,42.33553187754767,-71.04769501656068
38674,614,42.30971856767274,-71.10429431787648
38678,613,42.348623815554966,-71.08277637086411
38686,619,42.29755532959655,-71.05970910242573
38687,617,0.0,0.0
38695,613,0.0,0.0
38697,617,42.36551615668491,-71.05665163918248
38700,617,42.29755532959655,-71.05970910242573
38701,614,42.31987930732198,-71.10280638679691
38702,613,42.3648952700273,-71.06050249015775
38715,614,42.32978736584397,-71.08324801319625
38716,613,42.37537093023556,-71.06468508467015
38724,619,42.33954198983014,-71.06940876967543
38729,613,42.34074521660954,-71.15094746221214
38730,619,42.28709355259107,-71.14822128377165
38739,615,42.37274666433708,-71.06388552311391
38744,614,42.29630604035389,-71.08134101250126
38747,613,42.31771534184127,-71.09823048867534
38749,613,42.3441262779061,-71.0994277699999
38757,520,42.29755532959655,-71.05970910242573
38762,613,42.36537479642045,-71.06154161481645
38765,614,42.29280405955674,-71.11364225110204
38791,1300,42.32435506015943,-71.07440305434201
38797,617,42.29755532959655,-71.05970910242573
38800,301,42.27930647658092,-71.11909810425672
38805,617,42.30971856767274,-71.10429431787648
38829,613,42.35512339036804,-71.06087979851635
38833,617,42.34710196239873,-71.08841745624566
38843,617,0.0,0.0
38848,613,42.35512339036804,-71.06087979851635
38850,1300,42.33182960914501,-71.0734727352688
38851,613,42.37620266818903,-71.03979926160173
38857,615,42.34905600030506,-71.15049849975023
38859,619,42.25845301253186,-71.14489226047574
38864,619,42.27531311497116,-71.11587797694025
38870,617,0.0,0.0
38874,617,42.33731437923188,-71.04852327000334
38876,613,42.3481315830497,-71.08027001562783
38881,1300,42.30846803058291,-71.08327694723572
38893,613,42.34439568415443,-71.08632016344815
38897,613,42.34439568415443,-71.08632016344815
38908,614,42.32746198071548,-71.0985252669423
38915,614,42.32610002467053,-71.0753399525804
38933,619,42.29072141957241,-71.07373385184106
38934,301,42.31543909301532,-71.07716338431372
38935,520,42.355010715811694,-71.12887910832643
38943,619,42.36339153780444,-71.05488122570605
38946,520,42.29492395463734,-71.11910662167935
38950,614,42.30942146984607,-71.07460029011446
38960,615,42.34905600030506,-71.15049849975023
38965,616,42.348623815554966,-71.08277637086411
38970,613,42.3517617903338,-71.07452167494773
38973,614,42.33954198983014,-71.06940876967543
38976,614,42.386488453729726,-71.00986750810203
38990,613,42.3481315830497,-71.08027001562783
38991,613,42.28059504625117,-71.17091524033172
39000,613,0.0,0.0
39001,614,42.3708180467024,-71.03929078135145
39006,617,42.32565279814553,-71.09641854477414
39008,614,42.30443502292887,-71.06862906872634
39017,617,42.34905600030506,-71.15049849975023
39026,617,42.30971856767274,-71.10429431787648
39028,613,42.34730979763452,-71.0791516658207
39031,614,42.33025299494639,-71.05559938577183
39035,613,42.348623815554966,-71.08277637086411
39038,614,42.36423840160728,-71.06165515011014
39048,614,42.33138443503561,-71.05697530516676
39072,540,42.35043296884183,-71.05873157807835
